OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0005250.2	OG0011148.0	OG0000334.9	OG0004895.0	OG0000200.0	OG0000035.64	OG0006833.2	OG0000001.1420	OG0025096.0	OG0004977.0
1e-07	nan	0.045511300000000005	1e-07	1e-07	1e-07	1e-07	1e-07	nan	0.033948900000000004
OG0005222.2	OG0006233.0	OG0011462.0	OG0000429.0	OG0025127.0	OG0004499.0	OG0000102.0	OG0005764.0	OG0000013.2	OG0000442.2
1e-07	nan	1e-07	0.05987769999999999	nan	1e-07	1e-07	nan	0.00152057	1e-07
OG0000112.0	OG0006373.0	OG0009002.5	OG0009156.13	OG0004749.2	OG0000011.1	OG0000435.0	OG0000119.0	OG0006416.0	OG0004840.3
1e-07	1e-07	nan	nan	1e-07	1e-07	0.0884658	0.0744869	1e-07	1e-07
OG0000575.28	OG0004971.4	OG0000054.0	OG0006925.0	OG0000269.0	OG0002453.0	OG0000307.20	OG0012208.0	OG0004239.0	OG0000413.182
0.0391751	1e-07	1e-07	nan	0.026213	1e-07	1e-07	1e-07	0.0400114	nan
OG0000177.8	OG0005940.0	OG0005305.2	OG0000269.0	OG0005879.0	OG0000121.128	OG0006699.0	OG0000001.1420	OG0012210.0	OG0029129.0
0.0955431	1e-07	0.094263	0.026213	1e-07	0.037032499999999996	nan	1e-07	1e-07	nan
OG0002485.15	OG0004225.4	OG0000109.0	OG0000228.1	OG0006683.0	OG0000011.1	OG0000090.24	OG0005416.0	OG0008089.0	OG0000015.1
0.00834042	1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	0.00547499
OG0010893.6	OG0000099.0	OG0000139.0	OG0000307.20	OG0005099.0	OG0000010.475	OG0005163.0	OG0003593.0	OG0017856.0	OG0003504.8
nan	0.00999186	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07
OG0000575.28	OG0008560.0	OG0010651.3	OG0006607.0	OG0000710.0	OG0000011.1	OG0000007.585	OG0005416.0	OG0005095.4	OG0005145.0
0.0391751	1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	0.0248294	1e-07
OG0007208.0	OG0012283.2	OG0000923.0	OG0007048.0	OG0000018.842	OG0000010.64	OG0011997.0	OG0005871.0	OG0000002.1788	OG0004848.14
1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	0.00153123	1e-07	1e-07
OG0005700.0	OG0005039.24	OG0006790.0	OG0006082.0	OG0000349.0	OG0001557.1	OG0000026.45	OG0001978.48	OG0000102.0	OG0023040.0
1e-07	nan	1e-07	1e-07	1e-07	0.0128457	0.0118876	1e-07	1e-07	nan
OG0006095.0	OG0006142.4	OG0000196.0	OG0003795.5	OG0000039.0	OG0016440.0	OG0003809.0	OG0000119.0	OG0016833.2	OG0000442.2
1e-07	1e-07	1e-07	0.0007777639999999999	1e-07	nan	1e-07	0.0744869	nan	1e-07
OG0004942.0	OG0007615.6	OG0026289.0	OG0007546.0	OG0000142.14	OG0005115.3	OG0000121.128	OG0006563.0	OG0000116.0	OG0000011.866
1e-07	1e-07	nan	1e-07	1e-07	1e-07	0.037032499999999996	nan	1e-07	1e-07
OG0011464.0	OG0000027.457	OG0000923.0	OG0004330.0	OG0000177.8	OG0000010.64	OG0012884.0	OG0006837.2	OG0004479.1	OG0027439.0
1e-07	0.00241394	1e-07	1e-07	0.0955431	1e-07	nan	1e-07	1e-07	nan
OG0000054.0	OG0004106.0	OG0006373.0	OG0000099.0	OG0001986.24	OG0000307.20	OG0016070.0	OG0000187.1	OG0014531.2	OG0005145.0
1e-07	1e-07	1e-07	0.00999186	0.0198452	1e-07	nan	1e-07	nan	1e-07
OG0008519.0	OG0000228.54	OG0027571.0	OG0000007.976	OG0001986.24	OG0000139.0	OG0004376.0	OG0010733.0	OG0000105.0	OG0006866.0
nan	1e-07	nan	1e-07	0.0198452	1e-07	1e-07	1e-07	0.0198418	1e-07
OG0018068.3	OG0003748.2	OG0000239.0	OG0000060.0	OG0003897.10	OG0000200.0	OG0002447.0	OG0000001.1420	OG0006844.0	OG0013486.1
nan	1e-07	0.00892909	1e-07	1e-07	1e-07	0.0248247	1e-07	1e-07	nan
OG0007178.0	OG0006488.0	OG0004966.0	OG0003526.0	OG0000429.0	OG0000060.0	OG0000307.20	OG0000010.475	OG0011296.2	OG0013871.2
1e-07	1e-07	1e-07	1e-07	0.05987769999999999	1e-07	1e-07	1e-07	nan	nan
OG0003514.0	OG0000054.0	OG0005494.2	OG0013514.0	OG0000239.0	OG0003260.25	OG0005116.0	OG0000060.0	OG0011589.0	OG0000442.2
0.0384099	1e-07	1e-07	1e-07	0.00892909	nan	1e-07	1e-07	nan	1e-07
OG0009979.2	OG0010239.6	OG0027496.0	OG0000048.325	OG0000035.64	OG0005447.3	OG0000001.1420	OG0000350.8	OG0003696.0	OG0000442.2
1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0013830.0	OG0000018.842	OG0024640.0	OG0004744.2	OG0005871.0	OG0011219.4	OG0000032.252	OG0001557.1	OG0003914.5	OG0000007.3
nan	1e-07	nan	1e-07	0.00153123	1e-07	1e-07	0.0128457	1e-07	1e-07
OG0000310.18	OG0000995.122	OG0005941.0	OG0000269.0	OG0003831.0	OG0005643.0	OG0015295.0	OG0020684.0	OG0000121.128	OG0000001.1420
0.037893300000000005	1e-07	1e-07	0.026213	0.0254018	1e-07	nan	nan	0.037032499999999996	1e-07
OG0000054.0	OG0006923.0	OG0004328.0	OG0002713.0	OG0025891.0	OG0001557.1	OG0000119.0	OG0000090.24	OG0006844.0	OG0006171.5
1e-07	nan	1e-07	1e-07	nan	0.0128457	0.0744869	1e-07	1e-07	0.035843900000000005
OG0000112.0	OG0005494.2	OG0000228.54	OG0007404.0	OG0000032.252	OG0000015.773	OG0002447.0	OG0006875.0	OG0011289.2	OG0016849.4
1e-07	1e-07	1e-07	1e-07	1e-07	0.0318053	0.0248247	1e-07	nan	nan
OG0007462.4	OG0012132.2	OG0004113.4	OG0006103.0	OG0000710.0	OG0000002.1788	OG0000187.1	OG0004239.0	OG0000035.64	OG0020656.0
1e-07	nan	1e-07	0.0329518	1e-07	1e-07	1e-07	0.0400114	1e-07	nan
OG0007097.14	OG0005640.2	OG0000139.0	OG0005870.0	OG0000100.1	OG0000435.0	OG0006976.0	OG0020444.0	OG0004736.6	OG0000013.2
1e-07	1e-07	1e-07	1e-07	1e-07	0.0884658	nan	nan	0.0323589	0.00152057
OG0000265.0	OG0002284.0	OG0000018.842	OG0000109.0	OG0000056.0	OG0000078.185	OG0004749.2	OG0006507.0	OG0003023.39	OG0008926.4
1e-07	0.0209525	1e-07	1e-07	1e-07	nan	1e-07	nan	1e-07	1e-07
OG0004245.1	OG0020510.0	OG0004576.6	OG0006103.0	OG0013032.0	OG0000018.289	OG0000139.0	OG0002907.66	OG0000200.0	OG0000015.1
1e-07	nan	1e-07	0.0329518	nan	1e-07	1e-07	1e-07	1e-07	0.00547499
OG0016973.2	OG0000009.921	OG0005431.0	OG0000196.0	OG0007013.0	OG0007195.0	OG0000435.0	OG0000116.0	OG0011456.0	OG0004840.3
nan	0.00983472	1e-07	1e-07	nan	1e-07	0.0884658	1e-07	1e-07	1e-07
OG0011517.2	OG0004961.2	OG0009106.2	OG0005936.0	OG0000349.0	OG0000032.252	OG0000015.773	OG0000200.0	OG0006694.0	OG0004975.0
nan	0.0279007	1e-07	1e-07	1e-07	1e-07	0.0318053	1e-07	nan	0.0616404
OG0000923.0	OG0004895.0	OG0004966.0	OG0000142.14	OG0003012.0	OG0018990.0	OG0000039.0	OG0013734.6	OG0005115.3	OG0000007.3
1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	nan	1e-07	1e-07
OG0004048.0	OG0007262.0	OG0015707.6	OG0005872.0	OG0000429.0	OG0000307.20	OG0003568.0	OG0000032.252	OG0000119.0	OG0005095.4
1e-07	nan	nan	1e-07	0.05987769999999999	1e-07	1e-07	1e-07	0.0744869	0.0248294
OG0005011.0	OG0006825.0	OG0000132.40	OG0010946.12	OG0000045.0	OG0011167.0	OG0000486.2	OG0002765.0	OG0000090.24	OG0000276.1
1e-07	1e-07	1e-07	nan	0.0187078	1e-07	1e-07	1e-07	1e-07	nan
OG0023085.0	OG0000334.9	OG0003623.8	OG0005872.0	OG0000039.0	OG0007722.2	OG0008341.0	OG0000074.152	OG0000043.242	OG0006417.0
nan	0.045511300000000005	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07
OG0001618.1	OG0003168.0	OG0000710.0	OG0000060.0	OG0000032.252	OG0003833.22	OG0000350.8	OG0008092.0	OG0005465.0	OG0020704.0
1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan
OG0000575.28	OG0000923.0	OG0000176.0	OG0008238.2	OG0000007.976	OG0005798.35	OG0003278.0	OG0005214.0	OG0000009.1514	OG0005095.4
0.0391751	1e-07	1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	0.0248294
OG0004765.12	OG0000710.0	OG0020618.0	OG0004957.0	OG0000010.475	OG0000187.1	OG0000105.0	OG0005097.2	OG0007715.0	OG0003819.2
nan	1e-07	nan	1e-07	1e-07	1e-07	0.0198418	1e-07	1e-07	1e-07
OG0003403.0	OG0005239.0	OG0000045.0	OG0007746.4	OG0000435.0	OG0000187.1	OG0000116.0	OG0009774.0	OG0019280.0	OG0004455.4
1e-07	1e-07	0.0187078	1e-07	0.0884658	1e-07	1e-07	nan	nan	1e-07
OG0016410.2	OG0000054.0	OG0011421.0	OG0007673.0	OG0000228.54	OG0004479.1	OG0000116.0	OG0000090.24	OG0003696.0	OG0003049.0
nan	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0000112.0	OG0013135.0	OG0002284.0	OG0003625.28	OG0007126.0	OG0000056.0	OG0000047.282	OG0003760.0	OG0006151.2	OG0000105.0
1e-07	nan	0.0209525	1e-07	nan	1e-07	1e-07	1e-07	1e-07	0.0198418
OG0002284.0	OG0000334.9	OG0000486.2	OG0010075.0	OG0003204.0	OG0010780.2	OG0000006.561	OG0006906.0	OG0005142.2	OG0000127.0
0.0209525	0.045511300000000005	1e-07	nan	1e-07	1e-07	0.00745715	nan	1e-07	1e-07
OG0003920.3	OG0004061.2	OG0000142.14	OG0005828.2	OG0009805.10	OG0000011.1	OG0000074.152	OG0000007.585	OG0003463.6	OG0009790.2
nan	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	0.016900599999999998	1e-07
OG0000142.14	OG0000047.282	OG0007961.0	OG0006572.0	OG0000002.1788	OG0004933.6	OG0000015.773	OG0003800.0	OG0015094.0	OG0004455.4
1e-07	1e-07	1e-07	nan	1e-07	1e-07	0.0318053	1e-07	nan	1e-07
OG0000027.457	OG0009117.4	OG0005660.0	OG0000239.0	OG0003204.0	OG0016680.0	OG0000074.152	OG0014062.0	OG0005073.0	OG0000102.0
0.00241394	1e-07	1e-07	0.00892909	1e-07	nan	1e-07	nan	0.0202206	1e-07
OG0000310.18	OG0000027.457	OG0003068.0	OG0013435.0	OG0000486.2	OG0005137.0	OG0002765.0	OG0000102.0	OG0018455.0	OG0007402.0
0.037893300000000005	0.00241394	1e-07	nan	1e-07	1e-07	1e-07	1e-07	nan	1e-07
OG0000054.0	OG0000010.64	OG0023163.0	OG0000192.0	OG0000121.128	OG0003588.2	OG0009890.0	OG0013899.0	OG0004840.3	OG0003914.5
1e-07	1e-07	nan	1e-07	0.037032499999999996	1e-07	1e-07	nan	1e-07	1e-07
OG0020728.0	OG0007790.0	OG0000142.14	OG0000228.54	OG0006837.2	OG0003701.0	OG0001785.1	OG0007985.0	OG0000013.2	OG0000127.0
nan	0.00970059	1e-07	1e-07	1e-07	1e-07	1e-07	nan	0.00152057	1e-07
OG0004452.2	OG0000923.0	OG0011294.4	OG0004249.0	OG0000032.252	OG0000187.1	OG0006414.0	OG0007882.4	OG0008989.0	OG0000015.1
1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	nan	1e-07	0.00547499
OG0000012.918	OG0004029.0	OG0027601.0	OG0007753.0	OG0000196.0	OG0009843.10	OG0006082.0	OG0004933.6	OG0000435.0	OG0000075.0
0.00988241	1e-07	nan	1e-07	1e-07	nan	1e-07	1e-07	0.0884658	1e-07
OG0000177.8	OG0005775.26	OG0000099.0	OG0006790.0	OG0007175.0	OG0005099.0	OG0000435.0	OG0005543.0	OG0000001.1420	OG0017984.1
0.0955431	nan	0.00999186	1e-07	1e-07	1e-07	0.0884658	1e-07	1e-07	nan
OG0004981.2	OG0015529.0	OG0000018.842	OG0006233.0	OG0002765.0	OG0000200.0	OG0011177.0	OG0000001.1420	OG0000102.0	OG0005490.6
1e-07	nan	1e-07	nan	1e-07	1e-07	nan	1e-07	1e-07	1e-07
OG0017853.0	OG0015207.2	OG0005093.2	OG0000349.0	OG0006135.0	OG0001557.1	OG0003914.5	OG0006816.6	OG0000013.2	OG0000007.3
nan	nan	1e-07	1e-07	1e-07	0.0128457	1e-07	1e-07	0.00152057	1e-07
OG0000112.0	OG0000009.921	OG0006800.0	OG0001981.2	OG0016679.1	OG0004376.0	OG0000121.128	OG0006703.0	OG0005917.0	OG0000007.3
1e-07	0.00983472	0.0023918000000000003	0.07421810000000001	nan	1e-07	0.037032499999999996	nan	0.053836699999999994	1e-07
OG0007499.28	OG0000486.2	OG0005229.4	OG0007852.0	OG0013641.2	OG0004733.0	OG0000035.64	OG0000350.8	OG0005105.0	OG0000013.2
nan	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	0.00152057
OG0005700.0	OG0000142.14	OG0003012.0	OG0023037.0	OG0000010.475	OG0000074.152	OG0003732.8	OG0000119.0	OG0012092.2	OG0004455.4
1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	0.0744869	nan	1e-07
OG0006640.0	OG0003229.0	OG0000010.64	OG0000018.289	OG0000139.0	OG0010710.2	OG0000435.0	OG0004239.0	OG0024604.0	OG0004848.14
nan	1e-07	1e-07	1e-07	1e-07	1e-07	0.0884658	0.0400114	nan	1e-07
OG0014610.2	OG0000010.64	OG0001922.12	OG0000056.0	OG0000245.24	OG0005871.0	OG0006135.0	OG0000200.0	OG0029038.0	OG0006380.6
nan	1e-07	0.03356219999999999	1e-07	1e-07	0.00153123	1e-07	1e-07	nan	1e-07
OG0005613.0	OG0009979.2	OG0006016.4	OG0004599.4	OG0005871.0	OG0000010.475	OG0007564.3	OG0001557.1	OG0000116.0	OG0000090.24
1e-07	1e-07	nan	0.024637299999999997	0.00153123	1e-07	nan	0.0128457	1e-07	1e-07
OG0000923.0	OG0013859.1	OG0000177.8	OG0000056.0	OG0013462.4	OG0003731.0	OG0006389.4	OG0003852.0	OG0000007.3	OG0003819.2
1e-07	nan	0.0955431	1e-07	nan	1e-07	1e-07	0.1	1e-07	1e-07
OG0003980.9	OG0004452.2	OG0008741.10	OG0012004.2	OG0000142.14	OG0000056.0	OG0000307.20	OG0000071.0	OG0006085.0	OG0005105.0
1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07	0.025734500000000004	1e-07	1e-07
OG0000018.842	OG0003508.0	OG0006605.0	OG0014487.2	OG0000307.20	OG0003245.24	OG0000026.45	OG0005095.4	OG0004977.0	OG0000015.1
1e-07	1e-07	nan	nan	1e-07	0.00993266	0.0118876	0.0248294	0.033948900000000004	0.00547499
OG0012935.0	OG0000027.457	OG0005239.0	OG0002744.1	OG0000142.14	OG0000228.54	OG0005827.2	OG0024790.0	OG0003198.2	OG0000075.0
nan	0.00241394	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07
OG0000012.918	OG0004678.12	OG0004113.4	OG0007739.4	OG0000099.0	OG0000228.54	OG0005663.12	OG0000349.0	OG0020585.0	OG0013463.1
0.00988241	1e-07	1e-07	1e-07	0.00999186	1e-07	1e-07	1e-07	nan	nan
OG0000018.842	OG0004966.0	OG0000099.0	OG0000446.108	OG0013718.6	OG0000047.282	OG0004831.2	OG0004479.1	OG0009114.2	OG0000013.2
1e-07	1e-07	0.00999186	nan	nan	1e-07	1e-07	1e-07	0.031070599999999997	0.00152057
OG0001776.0	OG0000099.0	OG0005329.1	OG0006790.0	OG0000429.0	OG0000435.0	OG0006414.0	OG0010877.4	OG0000011.866	OG0011434.0
1e-07	0.00999186	nan	1e-07	0.05987769999999999	0.0884658	1e-07	nan	1e-07	1e-07
OG0005028.2	OG0005011.0	OG0004054.20	OG0007558.0	OG0000142.14	OG0000269.0	OG0000710.0	OG0003695.0	OG0000026.45	OG0014586.0
1e-07	1e-07	1e-07	nan	1e-07	0.026213	1e-07	1e-07	0.0118876	nan
OG0003584.16	OG0011672.4	OG0000196.0	OG0000056.0	OG0001557.1	OG0006414.0	OG0006380.6	OG0009286.2	OG0005490.6	OG0000015.1
1e-07	nan	1e-07	1e-07	0.0128457	1e-07	1e-07	nan	1e-07	0.00547499
OG0000923.0	OG0009798.0	OG0023131.0	OG0004976.2	OG0012130.2	OG0000060.0	OG0003897.10	OG0000026.45	OG0007546.0	OG0000350.8
1e-07	1e-07	nan	1e-07	nan	1e-07	1e-07	0.0118876	1e-07	1e-07
OG0002284.0	OG0011908.0	OG0000009.921	OG0004061.2	OG0003623.8	OG0000139.0	OG0000121.128	OG0004757.2	OG0000116.0	OG0011202.1
0.0209525	nan	0.00983472	1e-07	1e-07	1e-07	0.037032499999999996	1e-07	1e-07	nan
OG0000575.28	OG0009928.2	OG0003319.0	OG0000710.0	OG0012659.0	OG0000011.1	OG0003731.0	OG0007485.0	OG0025051.0	OG0000007.3
0.0391751	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	nan	1e-07
OG0005613.0	OG0002858.1	OG0011684.10	OG0000177.8	OG0005841.2	OG0003743.36	OG0000710.0	OG0000007.585	OG0000011.866	OG0005356.0
1e-07	0.0238451	nan	0.0955431	1e-07	nan	1e-07	1e-07	1e-07	1e-07
OG0000132.40	OG0000486.2	OG0004640.26	OG0028265.0	OG0007175.0	OG0000139.0	OG0010749.0	OG0003897.10	OG0000001.1420	OG0005827.2
1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0000923.0	OG0004106.0	OG0013557.8	OG0000056.0	OG0000000.3460	OG0000192.0	OG0009888.2	OG0004736.6	OG0004977.0	OG0006171.5
1e-07	1e-07	nan	1e-07	1e-07	1e-07	nan	0.0323589	0.033948900000000004	0.035843900000000005
OG0012217.4	OG0008970.0	OG0000429.0	OG0006135.0	OG0000011.1	OG0000100.1	OG0013960.4	OG0006833.2	OG0004840.3	OG0000442.2
nan	1e-07	0.05987769999999999	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07
OG0004966.0	OG0000269.0	OG0000239.0	OG0006776.0	OG0000047.282	OG0011008.8	OG0000018.289	OG0004499.0	OG0012126.3	OG0004977.0
1e-07	0.026213	0.00892909	1e-07	1e-07	nan	1e-07	1e-07	nan	0.033948900000000004
OG0000923.0	OG0005437.0	OG0007502.0	OG0004961.2	OG0000245.24	OG0000018.289	OG0029123.0	OG0012139.2	OG0000043.242	OG0003818.6
1e-07	1e-07	1e-07	0.0279007	1e-07	1e-07	nan	nan	1e-07	1e-07
OG0000575.28	OG0005169.0	OG0000269.0	OG0013539.0	OG0004641.0	OG0000307.20	OG0008093.0	OG0000032.252	OG0002447.0	OG0001785.1
0.0391751	1e-07	0.026213	nan	nan	1e-07	1e-07	1e-07	0.0248247	1e-07
OG0012187.0	OG0000176.0	OG0005460.0	OG0006666.0	OG0018079.3	OG0000239.0	OG0001557.1	OG0000006.561	OG0006444.0	OG0005468.0
1e-07	1e-07	1e-07	nan	nan	0.00892909	0.0128457	0.00745715	1e-07	1e-07
OG0000009.921	OG0005841.2	OG0004670.1	OG0000196.0	OG0000283.117	OG0012514.0	OG0003247.1	OG0000307.20	OG0000105.0	OG0002991.24
0.00983472	1e-07	1e-07	1e-07	nan	nan	0.0195136	1e-07	0.0198418	1e-07
OG0007208.0	OG0000027.457	OG0016798.0	OG0005989.0	OG0000139.0	OG0000435.0	OG0004571.0	OG0003463.6	OG0009033.6	OG0000127.0
1e-07	0.00241394	nan	nan	1e-07	0.0884658	1e-07	0.016900599999999998	1e-07	1e-07
OG0004524.0	OG0004054.20	OG0000009.921	OG0000010.64	OG0022365.0	OG0000245.24	OG0004606.1	OG0004831.2	OG0001557.1	OG0007950.0
1e-07	1e-07	0.00983472	1e-07	nan	1e-07	1e-07	1e-07	0.0128457	nan
OG0024478.0	OG0000239.0	OG0005438.0	OG0010884.0	OG0004605.20	OG0005135.4	OG0001557.1	OG0006383.0	OG0000013.2	OG0000007.3
nan	0.00892909	1e-07	nan	1e-07	1e-07	0.0128457	1e-07	0.00152057	1e-07
OG0000575.28	OG0002420.1	OG0000109.0	OG0008972.0	OG0005090.0	OG0005269.0	OG0025918.0	OG0000006.561	OG0007396.3	OG0000007.3
0.0391751	1e-07	1e-07	1e-07	1e-07	1e-07	nan	0.00745715	nan	1e-07
OG0000012.918	OG0005939.0	OG0000176.0	OG0005940.0	OG0008146.0	OG0001986.24	OG0000710.0	OG0000349.0	OG0004825.0	OG0013920.1
0.00988241	1e-07	1e-07	1e-07	nan	0.0198452	1e-07	1e-07	1e-07	nan
OG0004054.20	OG0000109.0	OG0005671.4	OG0012196.0	OG0013208.8	OG0003997.0	OG0000010.475	OG0000187.1	OG0005764.0	OG0000015.1
1e-07	1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07	nan	0.00547499
OG0008991.8	OG0000010.64	OG0000196.0	OG0000056.0	OG0008927.0	OG0000307.20	OG0003821.20	OG0001608.24	OG0027537.0	OG0007546.0
nan	1e-07	1e-07	1e-07	0.1	1e-07	1e-07	1e-07	nan	1e-07
OG0000310.18	OG0011175.0	OG0000132.40	OG0000228.54	OG0012891.0	OG0007687.1	OG0000026.45	OG0004128.4	OG0005764.0	OG0002991.24
0.037893300000000005	1e-07	1e-07	1e-07	nan	nan	0.0118876	nan	nan	1e-07
OG0009117.4	OG0000009.921	OG0000269.0	OG0005879.0	OG0000349.0	OG0003997.0	OG0006700.0	OG0024472.0	OG0000200.0	OG0003370.4
1e-07	0.00983472	0.026213	1e-07	1e-07	1e-07	nan	nan	1e-07	1e-07
OG0003403.0	OG0027486.0	OG0003795.5	OG0005367.4	OG0000486.2	OG0004327.0	OG0000187.1	OG0000043.242	OG0012141.4	OG0000013.2
1e-07	nan	0.0007777639999999999	1e-07	1e-07	1e-07	1e-07	1e-07	nan	0.00152057
OG0012965.0	OG0024501.0	OG0005882.2	OG0000018.842	OG0000109.0	OG0004934.6	OG0002939.24	OG0017901.0	OG0000002.1788	OG0000043.242
1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07
OG0005613.0	OG0004368.1	OG0000132.40	OG0000334.9	OG0021910.0	OG0000710.0	OG0000011.1	OG0004985.3	OG0004499.0	OG0003622.40
1e-07	nan	1e-07	0.045511300000000005	nan	1e-07	1e-07	1e-07	1e-07	1e-07
OG0000265.0	OG0005414.0	OG0000109.0	OG0005841.2	OG0012737.0	OG0000196.0	OG0004939.0	OG0000001.1420	OG0005095.4	OG0027525.0
1e-07	1e-07	1e-07	1e-07	nan	1e-07	0.0347459	1e-07	0.0248294	nan
OG0000054.0	OG0006986.0	OG0004245.1	OG0017768.2	OG0000228.54	OG0004238.6	OG0006118.4	OG0007456.5	OG0000071.0	OG0000187.1
1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	1e-07	0.025734500000000004	1e-07
OG0005613.0	OG0000265.0	OG0004670.1	OG0019184.0	OG0000710.0	OG0006891.4	OG0000002.1788	OG0004808.0	OG0000090.24	OG0002991.24
1e-07	1e-07	1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	1e-07
OG0009008.0	OG0005841.2	OG0000334.9	OG0005663.12	OG0003381.2	OG0000486.2	OG0007264.0	OG0000026.45	OG0000119.0	OG0020816.0
1e-07	1e-07	0.045511300000000005	1e-07	1e-07	1e-07	nan	0.0118876	0.0744869	nan
OG0007615.6	OG0004813.0	OG0004054.20	OG0000007.976	OG0005871.0	OG0013574.7	OG0000169.16	OG0000200.0	OG0000035.64	OG0012093.2
1e-07	1e-07	1e-07	1e-07	0.00153123	nan	1e-07	1e-07	1e-07	nan
OG0000575.28	OG0013621.0	OG0004961.2	OG0000132.40	OG0011372.0	OG0004723.0	OG0000435.0	OG0006383.0	OG0002630.92	OG0000013.2
0.0391751	0.0427519	0.0279007	1e-07	nan	0.0302448	0.0884658	1e-07	nan	0.00152057
OG0000112.0	OG0004225.4	OG0011586.0	OG0000307.20	OG0006631.0	OG0012304.0	OG0003278.0	OG0005817.0	OG0000013.2	OG0000007.3
1e-07	1e-07	1e-07	1e-07	nan	nan	1e-07	1e-07	0.00152057	1e-07
OG0000142.14	OG0006589.0	OG0006474.4	OG0000001.425	OG0000200.0	OG0003329.0	OG0004243.8	OG0022283.0	OG0000013.2	OG0003726.9
1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	nan	0.00152057	1e-07
OG0009975.0	OG0005363.0	OG0000245.24	OG0004599.4	OG0005871.0	OG0002939.24	OG0018977.2	OG0000002.1788	OG0000007.585	OG0000442.2
nan	1e-07	1e-07	0.024637299999999997	0.00153123	1e-07	nan	1e-07	1e-07	1e-07
OG0000109.0	OG0000177.8	OG0016759.0	OG0000018.289	OG0005099.0	OG0000015.773	OG0003880.0	OG0016192.0	OG0005495.0	OG0004977.0
1e-07	0.0955431	nan	1e-07	1e-07	0.0318053	1e-07	nan	1e-07	0.033948900000000004
OG0000112.0	OG0004677.10	OG0000109.0	OG0003526.0	OG0000060.0	OG0006185.0	OG0003731.0	OG0006351.17	OG0000001.1420	OG0006197.0
1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	nan	1e-07	1e-07
OG0003068.0	OG0015002.6	OG0004811.0	OG0002490.3	OG0000196.0	OG0000039.0	OG0007449.1	OG0000710.0	OG0006877.0	OG0000102.0
1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0000054.0	OG0006981.0	OG0000109.0	OG0005660.0	OG0000239.0	OG0004724.0	OG0013977.6	OG0003313.1	OG0005495.0	OG0000127.0
1e-07	nan	1e-07	1e-07	0.00892909	0.0408875	nan	0.030333999999999996	1e-07	1e-07
OG0002420.1	OG0000009.921	OG0006142.4	OG0003831.0	OG0005516.0	OG0006293.0	OG0024815.0	OG0001557.1	OG0000116.0	OG0000090.24
1e-07	0.00983472	1e-07	0.0254018	1e-07	nan	nan	0.0128457	1e-07	1e-07
OG0002485.15	OG0024481.0	OG0000000.3460	OG0003184.1	OG0009302.0	OG0000349.0	OG0000002.1788	OG0003505.8	OG0000435.0	OG0007186.0
0.00834042	nan	1e-07	1e-07	nan	1e-07	1e-07	1e-07	0.0884658	1e-07
OG0000112.0	OG0003635.0	OG0004061.2	OG0000007.976	OG0003251.1	OG0005330.0	OG0003695.0	OG0000307.20	OG0012174.6	OG0000007.3
1e-07	1e-07	1e-07	1e-07	0.1	nan	1e-07	1e-07	nan	1e-07
OG0000112.0	OG0006641.0	OG0017031.0	OG0003722.24	OG0001557.1	OG0000026.45	OG0006416.0	OG0005324.1	OG0005889.4	OG0000007.3
1e-07	nan	nan	1e-07	0.0128457	0.0118876	1e-07	1e-07	1e-07	1e-07
OG0000923.0	OG0000009.1514	OG0000010.475	OG0007195.0	OG0006587.0	OG0003880.0	OG0011456.0	OG0000105.0	OG0000350.8	OG0005279.24
