OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
-3.095419565078682	-2.434402824145775	-2.0886535558964283	-1.3025820060825506	-2.3093594213843067	-1.9181150332707726	-3.8235750932728503	-1.1872142911325638	-1.4568010998066674	-1.5942254220501242
OG0000018.842	OG0000000.3460	OG0000486.2	OG0005463.3	OG0004549.24	OG0000010.475	OG0010968.6	OG0004499.0	OG0002555.0	OG0012711.2
-1.4707287562940685	-2.1694201465224596	-1.8349563505169555	-2.3584539709124765	-2.320125852253377	-1.5407782431771522	-2.291945228671648	-3.1028370366411653	-1.9691695698467255	-2.95623555768983
OG0000575.28	OG0004595.0	OG0029075.0	OG0000710.0	OG0000071.0	OG0004831.2	OG0006875.0	OG0000001.1420	OG0000009.1514	OG0006631.0
-1.9850734557618972	-1.9373256372366074	nan	-1.9825056205407274	-1.5006260549978325	-3.4063689522289753	-2.566185915541973	-1.3147325934831586	-3.2467377807321434	-1.6488239972971885
OG0000054.0	OG0005660.0	OG0005061.1	OG0006118.4	OG0027022.0	OG0000169.16	OG0001557.1	OG0017850.0	OG0000102.0	OG0003820.20
-1.5576668766702486	-2.5088139035410735	-1.8028894852873039	-2.334243417320602	-1.7893617716198498	-1.6402539530945293	-1.6615470596449509	-2.23073604337123	-1.5153978056277968	-2.8900377466011817
OG0004316.0	OG0000054.0	OG0025133.0	OG0005879.0	OG0004580.6	OG0001557.1	OG0000090.24	OG0000102.0	OG0006931.8	OG0006171.5
-3.084364376569687	-1.5576668766702486	-2.8140066299300344	-2.864596469402349	-2.326262685151254	-1.6615470596449509	-1.3778192957794075	-1.5153978056277968	-2.02561753417927	-1.929610672108602
OG0000010.64	OG0004606.1	OG0017791.2	OG0000349.0	OG0000002.1788	OG0004808.0	OG0010041.0	OG0000074.152	OG0002555.0	OG0004530.3
-1.4568010998066674	-2.149440579377228	-2.1883645691462568	-2.286304185156641	-1.3932735249871873	-2.2716005413289375	-2.922483530297905	-1.6375581658743559	-1.9691695698467255	-2.9029286294560968
OG0004942.0	OG0019473.0	OG0004225.4	OG0000010.64	OG0003535.14	OG0005840.28	OG0000710.0	OG0000032.252	OG0000169.16	OG0007120.0
-3.4489811672194284	-3.0174170530774096	-1.7998723457263979	-1.4568010998066674	-1.5859727408750985	-3.012169823462727	-1.9825056205407274	-1.542458237592193	-1.6402539530945293	-2.9356689537540164
OG0028424.0	OG0000047.282	OG0004739.0	OG0003695.0	OG0000032.252	OG0000169.16	OG0009295.0	OG0000043.242	OG0006816.6	OG0006444.0
nan	-2.4104282460262545	-2.0606981859003164	-2.745164117214237	-1.542458237592193	-1.6402539530945293	-1.1733193246821423	-1.1639142882975944	-2.037413961643117	-1.8791172667513478
OG0005250.2	OG0000132.40	OG0005349.0	OG0000139.0	OG0006532.0	OG0019281.0	OG0000026.45	OG0004571.0	OG0007495.0	OG0000442.2
-4.171888402113209	-1.6201572725083175	-1.5972778231543954	-1.5587290095614008	-2.9748294242650943	-1.2954821145835616	-1.1872142911325638	-1.9899363166553026	-2.8395960741399864	-1.386468347082073
OG0000112.0	OG0027568.0	OG0005169.0	OG0002964.14	OG0000228.54	OG0006103.0	OG0000000.3460	OG0012112.2	OG0000032.252	OG0005088.0
-1.2012443860853812	-0.8919105081597029	-2.5950968778548695	-1.8076795649655009	-1.3025820060825506	-2.798868033092113	-2.1694201465224596	-3.049904905826314	-1.542458237592193	-3.083141235300246
OG0000027.457	OG0025894.0	OG0005109.6	OG0007404.0	OG0000429.0	OG0000015.773	OG0000074.152	OG0001978.48	OG0005889.4	OG0006234.0
-2.107803289534515	-2.0661252582846443	-2.2505086383974753	-1.845287186217842	-1.886299500835272	-0.9905094970525475	-1.6375581658743559	-2.211564851526944	-2.47513393541407	-3.6941345122048803
OG0000009.921	OG0020743.0	OG0007308.0	OG0000349.0	OG0004757.2	OG0000048.325	OG0006383.0	OG0006151.2	OG0000007.3	OG0000442.2
-1.4908615842822894	-3.0613001867606635	-1.2702079784400349	-2.286304185156641	-1.7034544918048826	-3.139235797371172	-2.559366664838473	-3.089267338097087	-1.4564051357473986	-1.386468347082073
OG0004813.0	OG0002284.0	OG0000018.816	OG0005958.4	OG0000056.0	OG0000187.1	OG0000074.152	OG0000035.64	OG0019997.0	OG0007495.0
-2.0531942938094603	-1.690590950759881	-1.9148473194368616	-1.795358434389579	-1.357714316940423	-1.5274082542630671	-1.6375581658743559	-1.6321816563938067	nan	-2.8395960741399864
OG0000112.0	OG0005282.0	OG0005367.4	OG0000032.252	OG0000435.0	OG0013727.2	OG0000009.1514	OG0006866.0	OG0000007.3	OG0024491.0
-1.2012443860853812	-3.22431729826094	-1.9677580688625063	-1.542458237592193	-2.039784866105864	nan	-3.2467377807321434	-1.6190489563741528	-1.4564051357473986	-2.4469344559543953
OG0005011.0	OG0008197.4	OG0004054.20	OG0000109.0	OG0029057.0	OG0018155.0	OG0000010.475	OG0000169.16	OG0000035.64	OG0004977.0
-2.346664773208869	-2.586405917590825	-2.9428616956064584	-1.6975932054422744	nan	-2.450873019800733	-1.5407782431771522	-1.6402539530945293	-1.6321816563938067	-1.8316146945852478
OG0000027.457	OG0008865.1	OG0005378.12	OG0000010.64	OG0000239.0	OG0006399.1	OG0000486.2	OG0004239.0	OG0003914.5	OG0005468.0
-2.107803289534515	-2.0197552951466102	-3.0782590139204995	-1.4568010998066674	-1.7107557148433576	-1.7183314200271549	-1.8349563505169555	-3.1253210507925444	-2.5403585500713883	-2.435963338133392
OG0006168.0	OG0004249.0	OG0000007.976	OG0011359.3	OG0000307.20	OG0000192.0	OG0007195.0	OG0005889.4	OG0017825.2	OG0000015.1
-3.0320936297098533	-1.6743833251783957	-1.3154505308161575	-2.0197552951466102	-1.1504009888485485	-1.5657587667480637	-2.061902438925907	-2.47513393541407	-1.5445609854369495	-1.0081017984969645
OG0005939.0	OG0000027.457	OG0004811.0	OG0011997.0	OG0012737.0	OG0004580.6	OG0000001.425	OG0000187.1	OG0000074.152	OG0017755.2
-2.5937898914684347	-2.107803289534515	-2.0886535558964283	-2.945082080871042	-2.5462453931483027	-2.326262685151254	-1.2827897009804041	-1.5274082542630671	-1.6375581658743559	-2.0991235338421013
OG0000112.0	OG0000109.0	OG0000009.921	OG0004811.0	OG0006118.4	OG0011292.4	OG0003732.8	OG0000116.0	OG0022283.0	OG0008989.0
-1.2012443860853812	-1.6975932054422744	-1.4908615842822894	-2.0886535558964283	-2.334243417320602	-3.276974493223816	-3.1791879227712805	-1.732164607902385	-0.8772610280454547	-3.434402824145775
OG0012891.0	OG0011696.2	OG0000349.0	OG0000010.475	OG0003897.10	OG0001557.1	OG0000116.0	OG0004243.8	OG0005592.8	OG0003622.40
-3.1053180261449205	-1.0362299689292374	-2.286304185156641	-1.5407782431771522	-1.8018830708475446	-1.6615470596449509	-1.732164607902385	-3.7193761974157025	-3.1857367086002184	-3.8666995237702233
OG0005169.0	OG0009914.2	OG0000142.14	OG0001981.2	OG0000039.0	OG0012895.2	OG0000307.20	OG0005665.0	OG0010780.2	OG0000116.0
-2.5950968778548695	-1.5946610841524502	-1.5525794954095031	-3.36602018158957	-1.3222888137393203	-2.0133342263030864	-1.1504009888485485	-2.239225505557113	-2.279283757478869	-1.732164607902385
OG0010114.3	OG0000176.0	OG0004576.6	OG0009106.2	OG0000039.0	OG0000169.16	OG0000200.0	OG0006383.0	OG0002869.0	OG0013571.0
-2.1811494391045665	-1.873555700275309	-2.173970213500261	-2.4908615842822894	-1.3222888137393203	-1.6402539530945293	-1.6481455608676208	-2.559366664838473	-2.187378560422908	-2.103456884144101
OG0000015.1	OG0013498.0	OG0000007.976	OG0009275.0	OG0004957.0	OG0000169.16	OG0002447.0	OG0005904.2	OG0009980.2	OG0000442.2
-1.0081017984969645	-1.732164607902385	-1.3154505308161575	-1.287184145562628	-3.016249351645075	-1.6402539530945293	-2.128787175742486	-3.4671344968936753	-2.9953907467474106	-1.386468347082073
OG0000045.0	OG0006103.0	OG0007231.0	OG0003338.0	OG0000187.1	OG0001557.1	OG0018550.2	OG0002620.1	OG0005473.2	OG0000015.1
-1.3462979086065388	-2.798868033092113	-1.787617429877643	-1.9728459484962733	-1.5274082542630671	-1.6615470596449509	-1.0938790470029003	-2.484388460507959	-2.2709040918628958	-1.0081017984969645
OG0000054.0	OG0006488.0	OG0000090.24	OG0006532.0	OG0022199.0	OG0000435.0	OG0004831.2	OG0004569.0	OG0000043.242	OG0003732.8
-1.5576668766702486	-3.7157701696517162	-1.3778192957794075	-2.9748294242650943	-0.3851488375778967	-2.039784866105864	-3.4063689522289753	-2.1821311982720135	-1.1639142882975944	-3.1791879227712805
OG0011450.0	OG0005640.2	OG0000099.0	OG0000486.2	OG0000039.0	OG0000187.1	OG0005904.2	OG0004243.8	OG0013099.3	OG0009794.0
-2.8323851592448888	-3.2709040918628958	-1.190667880226499	-1.8349563505169555	-1.3222888137393203	-1.5274082542630671	-3.4671344968936753	-3.7193761974157025	-2.1610079067062595	-3.3189735973798546
OG0006923.0	OG0000177.8	OG0024628.0	OG0000486.2	OG0012758.0	OG0003695.0	OG0000032.252	OG0000100.1	OG0003809.0	OG0006416.0
-2.4181185363086657	-2.107803289534515	-3.144329165559629	-1.8349563505169555	-2.3269863847103918	-2.745164117214237	-1.542458237592193	-1.4305089080412838	-1.7352834310229794	-3.016249351645075
OG0005936.0	OG0000039.0	OG0005141.0	OG0000307.20	OG0006135.0	OG0007029.0	OG0000119.0	OG0000090.24	OG0020426.0	OG0012984.0
-1.5950968778548693	-1.3222888137393203	-2.3011592297927903	-1.1504009888485485	-1.8006260392781792	-1.833670182079369	-2.414268267034073	-1.3778192957794075	-0.7408179196618127	-2.435182870145254
OG0004737.6	OG0006142.4	OG0027601.0	OG0000056.0	OG0004933.6	OG0000121.128	OG0000100.1	OG0000187.1	OG0012160.0	OG0008089.0
-2.703219582573575	-1.6964238003033594	nan	-1.357714316940423	-2.5332423842738288	-2.13384372432621	-1.4305089080412838	-1.5274082542630671	-2.1574635954987613	-2.298317879704717
OG0022190.0	OG0005936.0	OG0000000.3460	OG0004724.0	OG0000486.2	OG0009243.3	OG0000349.0	OG0007175.0	OG0004972.9	OG0000001.1420
-2.105938940740642	-1.5950968778548693	-2.1694201465224596	-2.180495303958067	-1.8349563505169555	-2.5911794654711495	-2.286304185156641	-1.9436939396681234	-2.2155797753822157	-1.3147325934831586
OG0005250.2	OG0011148.0	OG0000334.9	OG0004895.0	OG0000200.0	OG0000035.64	OG0006833.2	OG0000001.1420	OG0025096.0	OG0004977.0
-4.171888402113209	-1.6803820657998387	-2.089267338097087	-2.0673340518542216	-1.6481455608676208	-1.6321816563938067	-2.192974874501356	-1.3147325934831586	nan	-1.8316146945852478
OG0005222.2	OG0006233.0	OG0011462.0	OG0000429.0	OG0025127.0	OG0004499.0	OG0000102.0	OG0005764.0	OG0000013.2	OG0000442.2
-2.672082742581352	-3.043348544428939	-2.4188898247744506	-1.886299500835272	-0.19809638532134477	-3.1028370366411653	-1.5153978056277968	-2.6241542753321765	-1.2726458463191588	-1.386468347082073
OG0000112.0	OG0006373.0	OG0009002.5	OG0009156.13	OG0004749.2	OG0000011.1	OG0000435.0	OG0000119.0	OG0006416.0	OG0004840.3
-1.2012443860853812	-2.1096700506846275	-2.6317345170625073	-4.4936214811117186	-2.1090475285429777	-1.347949534477697	-2.039784866105864	-2.414268267034073	-3.016249351645075	-2.380821783940931
OG0000575.28	OG0004971.4	OG0000054.0	OG0006925.0	OG0000269.0	OG0002453.0	OG0000307.20	OG0012208.0	OG0004239.0	OG0000413.182
-1.9850734557618972	-2.140825544133565	-1.5576668766702486	-1.4345977961091623	-2.168771306825942	-1.5864059175908252	-1.1504009888485485	-2.567895776531323	-3.1253210507925444	-0.348684197786196
OG0000177.8	OG0005940.0	OG0005305.2	OG0000269.0	OG0005879.0	OG0000121.128	OG0006699.0	OG0000001.1420	OG0012210.0	OG0029129.0
-2.107803289534515	-2.448114896528275	-1.5929192245494994	-2.168771306825942	-2.864596469402349	-2.13384372432621	-3.3401484912971684	-1.3147325934831586	-2.2901800320230836	-1.492890406218227
OG0002485.15	OG0004225.4	OG0000109.0	OG0000228.1	OG0006683.0	OG0000011.1	OG0000090.24	OG0005416.0	OG0008089.0	OG0000015.1
-2.25635578329374	-1.7998723457263979	-1.6975932054422744	-3.7466157641999254	-3.7035014782414315	-1.347949534477697	-1.3778192957794075	-2.1265804965651434	-2.298317879704717	-1.0081017984969645
OG0010893.6	OG0000099.0	OG0000139.0	OG0000307.20	OG0005099.0	OG0000010.475	OG0005163.0	OG0003593.0	OG0017856.0	OG0003504.8
-1.7364847759511612	-1.190667880226499	-1.5587290095614008	-1.1504009888485485	-2.8287931725818574	-1.5407782431771522	-1.4675334171342618	-2.1228054528737617	-1.711936799674684	-2.244685095954902
OG0000575.28	OG0008560.0	OG0010651.3	OG0006607.0	OG0000710.0	OG0000011.1	OG0000007.585	OG0005416.0	OG0005095.4	OG0005145.0
-1.9850734557618972	-2.3492354408830978	nan	-1.0761282264699223	-1.9825056205407274	-1.347949534477697	-1.347215245091244	-2.1265804965651434	-2.5773364083449786	-3.801078444479287
OG0007208.0	OG0012283.2	OG0000923.0	OG0007048.0	OG0000018.842	OG0000010.64	OG0011997.0	OG0005871.0	OG0000002.1788	OG0004848.14
-4.503077533991928	-3.3090019204430923	-1.6228207102633614	-3.1384733407124203	-1.4707287562940685	-1.4568010998066674	-2.945082080871042	-3.436666120500568	-1.3932735249871873	-3.368104140946196
OG0005700.0	OG0005039.24	OG0006790.0	OG0006082.0	OG0000349.0	OG0001557.1	OG0000026.45	OG0001978.48	OG0000102.0	OG0023040.0
-1.8698598646635514	-3.579921884020626	-2.077041035763828	-1.5674681212618837	-2.286304185156641	-1.6615470596449509	-1.1872142911325638	-2.211564851526944	-1.5153978056277968	-1.92631684638356
OG0006095.0	OG0006142.4	OG0000196.0	OG0003795.5	OG0000039.0	OG0016440.0	OG0003809.0	OG0000119.0	OG0016833.2	OG0000442.2
-1.6001179899733253	-1.6964238003033594	-1.1752728727678972	-2.1240627035336246	-1.3222888137393203	-1.8991568755668882	-1.7352834310229794	-2.414268267034073	nan	-1.386468347082073
OG0004942.0	OG0007615.6	OG0026289.0	OG0007546.0	OG0000142.14	OG0005115.3	OG0000121.128	OG0006563.0	OG0000116.0	OG0000011.866
-3.4489811672194284	-2.5403585500713883	nan	-2.1294182759454148	-1.5525794954095031	-2.0730896932471135	-2.13384372432621	-3.1225541341655414	-1.732164607902385	-1.3733272473940066
OG0011464.0	OG0000027.457	OG0000923.0	OG0004330.0	OG0000177.8	OG0000010.64	OG0012884.0	OG0006837.2	OG0004479.1	OG0027439.0
-3.4748933057677958	-2.107803289534515	-1.6228207102633614	-2.4035418604410146	-2.107803289534515	-1.4568010998066674	-1.7509794897140352	-2.0800879113226918	-2.49817873457909	-3.883422315104613
OG0000054.0	OG0004106.0	OG0006373.0	OG0000099.0	OG0001986.24	OG0000307.20	OG0016070.0	OG0000187.1	OG0014531.2	OG0005145.0
-1.5576668766702486	-1.9691695698467255	-2.1096700506846275	-1.190667880226499	-2.5084034055895517	-1.1504009888485485	-2.7651308482946195	-1.5274082542630671	-2.965784284662087	-3.801078444479287
OG0008519.0	OG0000228.54	OG0027571.0	OG0000007.976	OG0001986.24	OG0000139.0	OG0004376.0	OG0010733.0	OG0000105.0	OG0006866.0
-2.616613653800984	-1.3025820060825506	nan	-1.3154505308161575	-2.5084034055895517	-1.5587290095614008	-2.637558165874356	-1.5784131268372943	-1.6148451031156563	-1.6190489563741528
OG0018068.3	OG0003748.2	OG0000239.0	OG0000060.0	OG0003897.10	OG0000200.0	OG0002447.0	OG0000001.1420	OG0006844.0	OG0013486.1
-4.4952474195695045	-1.2833163281229152	-1.7107557148433576	-1.3061450976464348	-1.8018830708475446	-1.6481455608676208	-2.128787175742486	-1.3147325934831586	-2.2542893780119995	-2.31114825613412
OG0007178.0	OG0006488.0	OG0004966.0	OG0003526.0	OG0000429.0	OG0000060.0	OG0000307.20	OG0000010.475	OG0011296.2	OG0013871.2
-2.049904905826314	-3.7157701696517162	-1.9768156307517366	-2.962406924459767	-1.886299500835272	-1.3061450976464348	-1.1504009888485485	-1.5407782431771522	-2.8458056750072105	-3.0197552951466102
OG0003514.0	OG0000054.0	OG0005494.2	OG0013514.0	OG0000239.0	OG0003260.25	OG0005116.0	OG0000060.0	OG0011589.0	OG0000442.2
-1.897543423349266	-1.5576668766702486	-2.7480688733114134	-2.3906232512366934	-1.7107557148433576	-1.8852332073344857	-2.4297313844218773	-1.3061450976464348	-2.168771306825942	-1.386468347082073
OG0009979.2	OG0010239.6	OG0027496.0	OG0000048.325	OG0000035.64	OG0005447.3	OG0000001.1420	OG0000350.8	OG0003696.0	OG0000442.2
-2.837532132384696	-2.041268662432164	-1.8932496849391323	-3.139235797371172	-1.6321816563938067	-3.390623251236693	-1.3147325934831586	-1.4568010998066674	-2.1231196628370834	-1.386468347082073
OG0013830.0	OG0000018.842	OG0024640.0	OG0004744.2	OG0005871.0	OG0011219.4	OG0000032.252	OG0001557.1	OG0003914.5	OG0000007.3
-1.8018830708475446	-1.4707287562940685	-1.434402824145775	-2.0215114670504883	-3.436666120500568	-2.773984783597012	-1.542458237592193	-1.6615470596449509	-2.5403585500713883	-1.4564051357473986
OG0000310.18	OG0000995.122	OG0005941.0	OG0000269.0	OG0003831.0	OG0005643.0	OG0015295.0	OG0020684.0	OG0000121.128	OG0000001.1420
-1.6157291074575852	-2.539519529959989	-2.615287037577954	-2.168771306825942	-2.038598926835721	-2.446148031818874	-1.9034682573063713	-0.8419215435013736	-2.13384372432621	-1.3147325934831586
OG0000054.0	OG0006923.0	OG0004328.0	OG0002713.0	OG0025891.0	OG0001557.1	OG0000119.0	OG0000090.24	OG0006844.0	OG0006171.5
-1.5576668766702486	-2.4181185363086657	-2.3008037548517564	-2.599899316984519	-1.5885737542735352	-1.6615470596449509	-2.414268267034073	-1.3778192957794075	-2.2542893780119995	-1.929610672108602
OG0000112.0	OG0005494.2	OG0000228.54	OG0007404.0	OG0000032.252	OG0000015.773	OG0002447.0	OG0006875.0	OG0011289.2	OG0016849.4
-1.2012443860853812	-2.7480688733114134	-1.3025820060825506	-1.845287186217842	-1.542458237592193	-0.9905094970525475	-2.128787175742486	-2.566185915541973	-2.5166356392866507	-2.084364376569687
OG0007462.4	OG0012132.2	OG0004113.4	OG0006103.0	OG0000710.0	OG0000002.1788	OG0000187.1	OG0004239.0	OG0000035.64	OG0020656.0
-1.980226930959973	-2.592919224549499	-2.1491205849119286	-2.798868033092113	-1.9825056205407274	-1.3932735249871873	-1.5274082542630671	-3.1253210507925444	-1.6321816563938067	nan
OG0007097.14	OG0005640.2	OG0000139.0	OG0005870.0	OG0000100.1	OG0000435.0	OG0006976.0	OG0020444.0	OG0004736.6	OG0000013.2
-2.1989241408325424	-3.2709040918628958	-1.5587290095614008	-2.6610907271910786	-1.4305089080412838	-2.039784866105864	-1.7658666043875175	-3.136695840657201	-2.207894294337095	-1.2726458463191588
OG0000265.0	OG0002284.0	OG0000018.842	OG0000109.0	OG0000056.0	OG0000078.185	OG0004749.2	OG0006507.0	OG0003023.39	OG0008926.4
-2.897543423349266	-1.690590950759881	-1.4707287562940685	-1.6975932054422744	-1.357714316940423	-2.0291463456595165	-2.1090475285429777	-1.770781257550753	-2.5462453931483027	-3.297608415691949
OG0004245.1	OG0020510.0	OG0004576.6	OG0006103.0	OG0013032.0	OG0000018.289	OG0000139.0	OG0002907.66	OG0000200.0	OG0000015.1
-2.67116353577046	-2.6850135145314846	-2.173970213500261	-2.798868033092113	-1.3718330007136763	-1.58337640836713	-1.5587290095614008	-4.1160351673796916	-1.6481455608676208	-1.0081017984969645
OG0016973.2	OG0000009.921	OG0005431.0	OG0000196.0	OG0007013.0	OG0007195.0	OG0000435.0	OG0000116.0	OG0011456.0	OG0004840.3
-2.5014427519009836	-1.4908615842822894	-3.522509172896282	-1.1752728727678972	-2.280685112655481	-2.061902438925907	-2.039784866105864	-1.732164607902385	-1.6170561304310094	-2.380821783940931
OG0011517.2	OG0004961.2	OG0009106.2	OG0005936.0	OG0000349.0	OG0000032.252	OG0000015.773	OG0000200.0	OG0006694.0	OG0004975.0
nan	-2.9948156241402772	-2.4908615842822894	-1.5950968778548693	-2.286304185156641	-1.542458237592193	-0.9905094970525475	-1.6481455608676208	-1.8016315768974807	-2.7312063248775216
OG0000923.0	OG0004895.0	OG0004966.0	OG0000142.14	OG0003012.0	OG0018990.0	OG0000039.0	OG0013734.6	OG0005115.3	OG0000007.3
-1.6228207102633614	-2.0673340518542216	-1.9768156307517366	-1.5525794954095031	-1.6223764623642731	-1.9121298670589428	-1.3222888137393203	nan	-2.0730896932471135	-1.4564051357473986
OG0004048.0	OG0007262.0	OG0015707.6	OG0005872.0	OG0000429.0	OG0000307.20	OG0003568.0	OG0000032.252	OG0000119.0	OG0005095.4
-2.306145097646435	-2.66703433741404	-2.9805115704086402	-3.8140066299300344	-1.886299500835272	-1.1504009888485485	-1.656535323845471	-1.542458237592193	-2.414268267034073	-2.5773364083449786
OG0005011.0	OG0006825.0	OG0000132.40	OG0010946.12	OG0000045.0	OG0011167.0	OG0000486.2	OG0002765.0	OG0000090.24	OG0000276.1
-2.346664773208869	-1.819088336631431	-1.6201572725083175	nan	-1.3462979086065388	-3.8587241744587377	-1.8349563505169555	-1.5236701622428623	-1.3778192957794075	-1.7670936989931694
OG0023085.0	OG0000334.9	OG0003623.8	OG0005872.0	OG0000039.0	OG0007722.2	OG0008341.0	OG0000074.152	OG0000043.242	OG0006417.0
-2.954557029238833	-2.089267338097087	-1.9556758311877986	-3.8140066299300344	-1.3222888137393203	-2.23854450717728	-1.3729535406075914	-1.6375581658743559	-1.1639142882975944	-2.5319902259071676
OG0001618.1	OG0003168.0	OG0000710.0	OG0000060.0	OG0000032.252	OG0003833.22	OG0000350.8	OG0008092.0	OG0005465.0	OG0020704.0
-1.3176064889372687	-1.5530027593236113	-1.9825056205407274	-1.3061450976464348	-1.542458237592193	-2.343732465205711	-1.4568010998066674	-1.2740407654908124	-2.11966711132536	-0.9094175236375577
