OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
0.291147523488	0.256241620239	0.33825871495300003	1.106635327042	0.9029488604960001	1.183364074429	0.546256624956	0.33665511675899995	1.010199607965	0.7437267870694999	1.2042915122865	0.337176965999	0.19031035878199998	0.887092469132	0.062469942174	0.2534835344015	nan	0.07029099187400001	0.334187360326	0.19823136045899997	0.22264484299000004	0.1987010156445	1.047097606752	0.8493104800994999	0.6852319314390001	0.15700522663799998	0.337049587624	0.7613013164929999	1.137721659666	1.028272893642	1.664942257169	0.218221097674	0.950470732322	nan	1.017720233091	0.7620000144	0.212168083818	0.47196860603999996	1.130283919266	0.8689508958644999	0.272413839488	0.164987086241	0.292576905005	1.112749322454	0.37627987381300004	1.204479561628	1.217787247138	0.182084439667	0.4010380169905	0.4084063048535	0.14744919989900002	0.08480545803400001	0.42790251046300004	0.794023834734	2.252979635025	0.387699478833	nan	0.809458568716	0.625950392852	1.635703114434	0.994213348095	1.0456771948985	0.058224206607	0.7340562943105	0.283181055438
OG0006565.0	OG0016012.2	OG0002369.0	OG0005720.8	OG0011543.2	OG0003857.2	OG0000005.318	OG0002118.0	OG0001857.4	OG0000426.5	OG0000459.0	OG0011335.4	OG0016058.0	OG0010732.0	OG0012750.0	OG0003187.22	OG0009312.0	OG0001716.0	OG0004687.0	OG0018120.3	OG0041889.0	OG0005335.0	OG0000290.0	OG0000159.8	OG0022265.0	OG0013812.8	OG0002591.2	OG0018430.0	OG0002146.0	OG0007141.0	OG0005241.12	OG0007506.1	OG0006165.0	OG0020649.0	OG0007410.6	OG0014631.1	OG0000942.24	OG0000224.26	OG0004294.2	OG0006795.0	OG0053970.0	OG0003008.1	OG0008152.2	OG0009240.7	OG0016021.0	OG0004337.2	OG0015366.0	OG0000071.0	OG0005239.0	OG0013055.2	OG0015020.8	OG0000622.0	OG0002116.0	OG0001830.6	OG0012241.6	OG0006451.2	OG0013011.6	OG0004129.0	OG0014548.2	OG0000359.28	OG0003232.9	OG0006802.11	OG0000461.0	OG0054088.0	OG0003205.0
0.3618850014665	0.142635598589	0.581360742451	0.151424163217	1.062220827348	1.520180938024	0.25239143902600003	0.739104570396	0.45332222486699997	1.4987327619279998	0.796660641365	0.7591490064059999	0.606166062815	0.143150003198	1.2139056830500001	1.765357243968	1.422851172741	1.208322765155	0.8410698088425	0.009168001493	nan	0.169735978068	1.242891639474	1.2037157954785	1.408864618034	0.370087396893	1.318753400953	0.16593024015799998	0.246015402792	0.970001340203	0.346208997412	0.39370430494	0.8372659060475001	1.261677748402	1.2232630871744998	0.184842547196	0.487009395465	1.349586298238	0.283368361134	0.804934729916	nan	0.170187069637	0.065389293464	0.11348473996	0.7320759716945	0.716396502394	0.06868915622	1.3882254862915	0.20067847874400002	0.09821215053400001	0.0070397621569999996	0.477048685635	0.930838432187	0.288486151204	0.298926774278	1.4398708652495	0.548426688607	1.3223632555915	0.087248000591	1.12420636449	0.19818956415999997	0.28009890210099997	0.8122171171035001	nan	1.325058672455
OG0046123.0	OG0002589.0	OG0002447.0	OG0014023.2	OG0020426.0	OG0001341.18	OG0006806.0	OG0012649.2	OG0020258.0	OG0001384.1	OG0016056.1	OG0009038.2	OG0000059.5	OG0004721.2	OG0002788.4	OG0001803.6	OG0003129.8	OG0020510.0	OG0000099.0	OG0003301.0	OG0006934.0	OG0004200.0	OG0008207.12	OG0008449.4	OG0002050.0	OG0017905.0	OG0000204.2	OG0000632.24	OG0002837.4	OG0029002.0	OG0007944.0	OG0006304.2	OG0001343.24	OG0004373.0	OG0000631.0	OG0006156.1	OG0012789.12	OG0000177.8	OG0003401.0	OG0004436.0	OG0004145.0	OG0025885.0	OG0003639.0	OG0000216.50	OG0012041.1	OG0019029.0	OG0011432.0	OG0006815.10	OG0017033.5	OG0000086.0	OG0010930.2	OG0003701.0	OG0003114.0	OG0014810.0	OG0024684.0	OG0000469.0	OG0001772.0	OG0010302.3	OG0002305.44	OG0016766.0	OG0000584.0	OG0003400.1	OG0010666.0	OG0012200.0	OG0005151.29
nan	0.80913830746	0.643153023652	0.1523351450555	0.42026710279	0.2843089789055	0.807418616784	0.83924236117	0.194229839819	0.229879950771	0.10550383815199998	0.182606836415	1.079304922782	0.1689038448635	1.075262901956	0.5169473558495	0.5795712107	0.453625388736	1.724789679825	1.6028273959415	0.3096942650425	1.264529287813	0.265751398341	0.0915392882895	0.471966026523	0.5448208706345	0.5947279418429999	0.626242677332	1.035355708265	0.0	0.34829208133	0.135002150719	0.083792161295	0.48838242289300005	0.852575827077	0.28248187282	0.873933589184	0.8890078957549999	1.31686423293	0.8175235026909999	0.40849834867299994	1.162033807212	1.126934394022	0.7952940289579999	nan	0.6822639382160001	0.2288902699525	0.5053365988485	nan	1.4802148963545	0.028602138353	0.753217793519	0.416928945098	0.547047315683	0.132621777557	0.629374501743	0.48036994932	1.5958212516980002	0.9483832724635001	0.263313121618	0.5570619861789999	0.255785111625	0.47937454153399994	1.4754099113995	0.361464769573
OG0003526.0	OG0005549.0	OG0002580.2	OG0006401.2	OG0001072.136	OG0000777.0	OG0013840.2	OG0006918.0	OG0006413.1	OG0009097.4	OG0014212.0	OG0002223.0	OG0000260.188	OG0004520.2	OG0003501.0	OG0000304.57	OG0022023.0	OG0000085.0	OG0000378.2	OG0010500.6	OG0004461.4	OG0013995.0	OG0000661.3	OG0001447.24	OG0017944.0	OG0000403.25	OG0002798.0	OG0000223.2	OG0020932.0	OG0017861.4	OG0013497.4	OG0001667.0	OG0000102.0	OG0003725.5	OG0000103.296	OG0048114.0	OG0027561.0	OG0002252.0	OG0014534.2	OG0009032.0	OG0027572.0	OG0015519.3	OG0006841.0	OG0006610.0	OG0004342.3	OG0012334.0	OG0016678.1	OG0014994.2	OG0000526.0	OG0004563.0	OG0007595.0	OG0001135.4	OG0013143.0	OG0001618.1	OG0020906.0	OG0006633.0	OG0008070.0	OG0041552.0	OG0006079.0	OG0005231.3	OG0016680.0	OG0000725.8	OG0001080.1	OG0002583.0	OG0006131.0
0.149622783128	1.3101298969700002	1.084648771459	1.038226554325	0.296245099474	1.2399869168200002	0.202078738005	0.128490433642	1.0169641603305	1.055112894216	0.267863351847	0.229474734676	1.8832898889205	1.576443643933	0.536451376669	0.7167970629000001	1.598294954542	0.9967359007100001	0.5123897980495	0.119114917991	0.450995908907	0.0448472886135	0.8430846449425	0.316929876846	1.742270093507	0.9286519185969999	0.655775665219	1.137250531582	nan	0.175119105405	0.048501161193000006	0.618010113503	0.8773606628799999	1.7958251923400004	0.317029730708	nan	0.332170030196	0.412150910449	0.12407575958049999	0.2747567258755	0.063204105897	0.5328268651100001	0.137119781554	0.32577720504200003	0.43887186754600005	1.003968268093	0.5127404158600001	0.329251301276	0.87755870089	0.684165704228	0.414720629334	1.174478382468	0.319554586102	0.7279344151015	0.35870388936	0.44114082179849995	0.99232731104	nan	0.4230982643775	0.104064424696	1.955253368404	0.968529295872	0.839924865942	0.48034347613000006	0.422094319354
OG0004560.0	OG0006189.2	OG0002580.2	OG0000147.0	OG0016421.2	OG0008523.2	OG0004422.0	OG0002011.0	OG0001677.2	OG0000646.28	OG0014587.2	OG0006910.0	OG0003649.42	OG0011928.6	OG0000568.0	OG0002361.0	OG0003961.0	OG0004795.0	OG0008445.10	OG0001347.26	OG0024476.0	OG0041904.0	OG0003902.0	OG0018955.0	OG0011562.10	OG0005141.0	OG0006364.5	OG0000575.28	OG0001288.1	OG0002390.42	OG0007069.0	OG0027532.0	OG0006553.0	OG0004385.0	OG0008568.3	OG0022285.0	OG0011451.1	OG0009130.0	OG0010670.0	OG0000895.1	OG0002898.1	OG0000228.21	OG0012120.2	OG0000778.0	OG0001610.50	OG0002987.2	OG0002418.9	OG0000071.0	OG0000414.34	OG0004729.0	OG0003548.11	OG0010071.8	OG0003678.2	OG0016129.3	OG0014512.6	OG0013458.2	OG0015700.8	OG0000091.0	OG0002139.0	OG0001089.2	OG0003929.0	OG0027522.0	OG0045729.0	OG0000775.24	OG0006541.0
0.6695224273404999	0.36519352684699996	1.084648771459	0.114415559309	0.9282949184799999	2.024551519479	0.9567979703849999	1.05560426316	1.802744385645	0.08899192361199999	0.8357133382780001	0.42240658383	0.1241773190125	0.26181369751600003	1.519520457444	1.288238175703	0.135799440701	1.347137505087	0.3333653118635	0.994450723942	0.636437054014	nan	1.210094534287	0.068043237342	0.124262363934	0.407459105049	1.17584159921	0.7571713468919999	0.296511391645	1.459549890939	1.389308528177	0.041885660219999996	0.29569258770350004	1.137721659666	0.22149928576699998	0.19985476589099999	1.49152328133	0.2200318410645	0.437907882365	0.35212253122000003	1.703364209449	0.6158383120800001	0.6913044685799999	0.536721689249	1.069081388573	1.1618756990635	0.944128431093	1.3882254862915	0.711484678545	0.590139718294	0.40137744412	0.128005071228	0.6871880001430001	0.34150126304899997	0.831716426178	1.855111589747	nan	1.6978962150549999	0.513931478554	0.7471822830654999	1.5865070143009998	2.090078651078	nan	0.23029148523600002	0.18715029110800002
OG0007743.0	OG0002131.0	OG0004645.0	OG0005567.0	OG0006346.0	OG0025670.0	OG0003502.3	OG0000301.0	OG0028172.0	OG0000515.2	OG0029062.0	OG0002403.0	OG0000081.256	OG0000035.64	OG0000089.69	OG0004830.44	OG0001154.24	OG0000568.0	OG0012939.0	OG0017871.2	OG0001419.3	OG0000261.0	OG0012732.0	OG0003066.1	OG0007645.0	OG0014673.4	OG0005103.0	OG0013833.0	OG0011179.0	OG0013812.8	OG0001217.1	OG0012737.0	OG0015304.0	OG0016819.0	OG0016594.0	OG0004162.14	OG0001461.24	OG0004990.0	OG0017891.0	OG0025975.0	OG0007586.5	OG0010542.2	OG0014797.0	OG0002410.0	OG0012408.4	OG0000671.12	OG0005442.4	OG0003920.3	OG0016183.4	OG0019556.0	OG0000005.484	OG0004714.0	OG0004002.0	OG0020474.0	OG0000009.1	OG0044408.0	OG0001132.24	OG0000395.1	OG0003048.3	OG0003504.8	OG0000225.48	OG0016981.0	OG0000359.28	OG0004620.0	OG0008145.4
0.2877026371225	0.639349655591	0.3633864765305	1.008367418955	0.785090739083	nan	0.40330534161200005	1.3404712423075	nan	1.1264114543345	0.0	1.853420366483	0.8676675384635	1.117221371388	1.31872751314	1.36162684431	0.212611747707	1.519520457444	1.2683226710155	0.7299246729359999	0.539033036514	0.996876190362	0.8145353737665001	0.687586537186	0.5253638616265	0.103108018354	1.6845130644150001	0.387004505022	1.38800056527	0.370087396893	0.363165364688	0.509151483663	0.690281492401	0.164786612689	0.145860488855	0.950470732322	0.778518319197	0.352431306343	0.19942342781800002	0.52955204038	0.074495685962	0.159621434879	0.5574722984925	1.9556231762785	0.7259716873109999	0.9036471422825	0.980766938891	0.546996413773	0.294212286624	0.306451783675	0.21578451719749997	1.1451888203585001	0.347245367202	1.272749198791	1.094803196302	nan	0.232868475508	1.053549914543	0.8145889195739999	0.656685974749	0.7370654082095001	1.4067824769085	1.12420636449	1.654842148897	1.244473643409
OG0000048.122	OG0002276.0	OG0010966.0	OG0020693.0	OG0006614.0	OG0014326.9	OG0021443.0	OG0000044.1	OG0012254.0	OG0010620.1	OG0008150.2	OG0015254.6	OG0007699.0	OG0001383.24	OG0014858.0	OG0024665.0	OG0000423.2	OG0012388.0	OG0014556.2	OG0008471.4	OG0003692.4	OG0000085.0	OG0010500.6	OG0000099.0	OG0000769.0	OG0007657.0	OG0003817.0	OG0002721.1	OG0000510.30	OG0007611.0	OG0010941.0	OG0008115.22	OG0002117.0	OG0006078.4	OG0011281.2	OG0005677.3	OG0005265.10	OG0007309.0	OG0003933.8	OG0048015.0	OG0012937.0	OG0007316.13	OG0003236.6	OG0004993.2	OG0005282.0	OG0000411.0	OG0015235.2	OG0002592.3	OG0015282.0	OG0001776.0	OG0024543.0	OG0006432.1	OG0004097.3	OG0004154.1	OG0029087.0	OG0000888.24	OG0001178.24	OG0004129.0	OG0000310.18	OG0000976.24	OG0000286.32	OG0021459.0	OG0006791.0	OG0007755.1	OG0001802.4
0.553511689415	0.596359663332	0.07458472602800001	nan	0.148680415624	nan	1.2223200494470001	0.6090310206725	0.091439512193	0.247150718741	0.106229130354	0.216182052837	0.536651193645	0.41720397139	1.4499112954100002	0.179988083038	1.021664627016	0.49822520029	0.220675530653	0.198791179541	0.313515854756	0.9967359007100001	0.119114917991	1.724789679825	0.7377849767129999	1.5517778018205	0.944836025083	1.4222667062279999	0.3904584717215	0.349526499438	1.259067418886	0.142065228561	0.550905459075	0.5022080393975	0.2238958128015	0.48717106563249996	0.258890467197	0.6359917330715	0.352741695374	nan	2.309740462998	0.129718748641	0.2526785104765	0.850664260804	0.230503683813	0.3678591452865	0.813193336959	1.7869092748400002	0.9177946159200001	0.825662169235	0.027780275612	0.347460797148	0.144156636949	0.786441613705	0.130331295072	0.2783637265865	0.519913145522	1.3223632555915	1.332109307964	0.758949629663	0.846216433182	1.985709368746	1.3289704214365	0.273451758088	0.5994922749235
OG0010937.1	OG0013276.2	OG0010167.16	OG0002369.0	OG0000501.150	OG0002196.1	OG0013724.0	OG0018990.0	OG0023048.0	OG0001546.1	OG0008199.4	OG0006323.0	OG0000021.823	OG0000328.0	OG0015254.6	OG0008895.6	OG0014507.9	OG0000567.0	OG0003096.0	OG0010748.0	OG0006925.0	OG0011350.0	OG0016220.1	OG0000085.0	OG0015158.4	OG0004809.0	OG0000975.0	OG0004514.0	OG0002047.0	OG0007230.0	OG0012236.2	OG0024500.0	OG0000204.2	OG0027608.0	OG0024621.0	OG0019241.0	OG0018801.0	OG0000343.0	OG0010137.6	OG0001847.4	OG0006849.0	OG0005419.0	OG0005224.0	OG0017922.1	OG0017927.4	OG0007032.0	OG0003578.0	OG0043815.0	OG0012980.2	OG0001511.22	OG0001618.1	OG0000414.34	OG0000143.0	OG0005908.0	OG0009138.2	OG0001170.24	OG0002727.0	OG0001747.0	OG0013508.0	OG0000415.0	OG0000269.0	OG0007263.0	OG0000230.58	OG0007418.4	OG0004432.0
0.9073893716529999	0.496197161406	nan	0.581360742451	0.4976255856675	0.31125154098	1.0130214871775	0.616931965499	0.160997231993	0.27772438661	0.10631693538499999	0.863836588498	1.6229439633070002	1.6270805940785	0.216182052837	1.161829279074	nan	0.419149397226	1.371318034623	0.0898685702485	0.6489270839385	0.6113711821895	0.724942616752	0.9967359007100001	0.34539918952200005	0.27389615533000006	0.36796819891099997	1.107396808961	0.458891235537	0.0957005621645	0.12062599805400001	0.602602947992	0.5947279418429999	1.027967222914	0.138456217469	0.829856768291	0.8478479822050001	1.032998526599	0.07634163352800001	0.10769493607200001	0.282827534937	0.466407082604	0.6593214905100001	0.282273424342	0.04623476940000001	0.1348311007615	1.601985436539	nan	0.769102552828	0.983251602398	0.7279344151015	0.711484678545	1.913237318954	0.32719415618700004	0.607084305641	0.373373696801	0.836814615869	0.508569863033	0.542988757347	0.297579451428	0.751524937789	0.8866014445545	0.8544954108759999	0.579935956403	0.497969723372
OG0004213.6	OG0037905.0	OG0014252.8	OG0000603.1	OG0029080.0	OG0000005.318	OG0006611.0	OG0004254.6	OG0000599.0	OG0019400.0	OG0014365.0	OG0016149.0	OG0008471.4	OG0016474.1	OG0006580.0	OG0000606.2	OG0005450.0	OG0008977.6	OG0011690.2	OG0006618.0	OG0009284.2	OG0000483.0	OG0020590.0	OG0011298.4	OG0001500.24	OG0001827.0	OG0005855.0	OG0005677.3	OG0006963.0	OG0003531.0	OG0001151.26	OG0000222.80	OG0006862.8	OG0008308.2	OG0000027.1	OG0003156.4	OG0003594.4	OG0005111.8	OG0013326.2	OG0024496.0	OG0002781.2	OG0013853.0	OG0004207.12	OG0001275.26	OG0001462.24	OG0002203.0	OG0007730.0	OG0004792.0	OG0003570.2	OG0002604.2	OG0004289.0	OG0007897.3	OG0004215.0	OG0000086.0	OG0001541.1	OG0047455.0	OG0001158.3	OG0010986.8	OG0006683.0	OG0015388.2	OG0004974.0	OG0021634.0	OG0000760.17	OG0003750.8	OG0002717.8
1.577474803569	nan	0.0032623543949999996	0.5328409348725	0.00571642308	0.25239143902600003	1.035240876795	0.173464895517	0.992206794676	0.010027270727	1.820273516246	0.20465806823600002	0.198791179541	1.6976672419569998	0.816978252868	0.624064331833	0.445535316746	0.2806281438225	0.141105971739	0.40409931087350004	0.847968098266	0.9973792164915	0.299810909157	0.20964395729899998	0.290111256456	1.6913291227825	0.819319696082	0.48717106563249996	0.9916524494589999	1.228732554164	0.310761919213	1.137404111934	0.28331131640749996	0.7519643369869999	1.2506885577384999	1.0054772391825	1.4500871224579999	1.1084882102940001	0.274398010792	0.096882485042	1.222028478617	0.30822871858	0.440575493394	0.141314864436	0.07581107766800001	0.847177175599	0.847554834224	0.45243612083499996	0.6684110634525	1.6814792223635	1.4147267514250002	0.096151584015	0.842246260194	1.4802148963545	0.360974073562	nan	0.393391428179	0.11239850403200001	0.1296413743365	1.18996520791	0.0872931825835	nan	0.824027078556	0.846289441296	1.0903088342829999
OG0008213.6	OG0023061.0	OG0001402.24	OG0005647.0	OG0006562.0	OG0000989.0	OG0018990.0	OG0012139.2	OG0020734.0	OG0000182.0	OG0020609.0	OG0057423.0	OG0016117.2	OG0004499.0	OG0011634.6	OG0006693.0	OG0000180.0	OG0005638.4	OG0025904.0	OG0005073.0	OG0006865.6	OG0025115.0	OG0010741.0	OG0011179.0	OG0005784.8	OG0000796.20	OG0000913.30	OG0001561.0	OG0000581.0	OG0000797.20	OG0002656.2	OG0008566.8	OG0000075.0	OG0000851.0	OG0002050.0	OG0012469.0	OG0000327.54	OG0000481.166	OG0012693.2	OG0034781.0	OG0000224.26	OG0043811.0	OG0006882.0	OG0003740.0	OG0018049.2	OG0018079.3	OG0009116.0	OG0011397.0	OG0010551.14	OG0000285.1	OG0003663.2	OG0006152.0	OG0003626.0	OG0003309.6	OG0005873.2	OG0002804.2	OG0008079.18	OG0006612.0	OG0024582.0	OG0002077.0	OG0004119.0	OG0012985.0	OG0017539.2	OG0002450.4	OG0004284.28
0.2358883783685	0.25054504044	0.25554277480300003	1.2876416557750001	0.26031680409650004	1.0661861799215	0.616931965499	0.557801489095	0.235174202835	1.0339265780775	0.11967706521299999	nan	0.296620700645	0.151361810221	0.252964667636	0.5566729506245	1.571917082437	1.250710349252	0.99131036824	0.312238921999	1.445730923362	0.40396686541599997	0.1559757627715	1.38800056527	1.146702893618	0.14645364638800001	0.441483845795	0.7111477033075	1.4410120533434998	0.315289940498	0.9668115031610001	0.13245119982200002	0.8493104800994999	1.245798889181	0.471966026523	0.246619490437	0.433186408917	1.034841122666	0.328741037922	nan	1.349586298238	nan	0.406484688885	1.4861561719835001	0.084941653409	0.048234598335999995	0.531999174856	1.262235183369	0.758074833662	0.5261772218045	0.3010787932395	1.080315548344	0.0673601129185	0.315081038221	0.7226311985699999	1.329753320237	0.8211093407179999	0.491272634613	0.366056982978	1.117149630953	0.683820485659	0.08463921279400001	0.17957982381700002	2.050442895474	1.1604854297759999
OG0000048.122	OG0015777.0	OG0007633.0	OG0004472.0	OG0006481.0	OG0018428.0	OG0013329.0	OG0000081.1	OG0000092.1	OG0004318.2	OG0011697.4	OG0000304.57	OG0004950.0	OG0005934.2	OG0000750.0	OG0000159.8	OG0000851.0	OG0000472.0	OG0000618.1	OG0002629.98	OG0013803.0	OG0009158.0	OG0005801.2	OG0009869.0	OG0010840.2	OG0045967.0	OG0006294.10	OG0011909.16	OG0004230.28	OG0004162.14	OG0001339.1	OG0005038.2	OG0010595.6	OG0014574.7	OG0002166.0	OG0004772.2	OG0011389.0	OG0019483.0	OG0003858.0	OG0002492.0	OG0005149.0	OG0001832.1	OG0010848.0	OG0020519.0	OG0004128.4	OG0010678.0	OG0004810.0	OG0019190.0	OG0003222.0	OG0005958.4	OG0006269.0	OG0017364.0	OG0001112.46	OG0012916.0	OG0023036.0	OG0001054.1	OG0014068.0	OG0002804.2	OG0000007.585	OG0008663.0	OG0002673.0	OG0006216.10	OG0000893.3	OG0002061.0	OG0001802.4
0.553511689415	1.2449154330399999	0.2329900762165	0.8005790825749999	0.21221759282900002	0.56641296497	0.703457058592	0.39183903564149997	0.962372763127	0.6450415643890001	0.034188062437	0.7167970629000001	0.312101601075	0.528162762774	0.631250045128	1.2037157954785	1.245798889181	1.1152205280795	2.366125224163	nan	0.6792285674590001	1.307162803093	0.413040880819	0.613834126554	0.112769664283	nan	0.2475220866065	nan	0.68463274116	0.950470732322	0.589657556716	1.300917597862	0.2335293501895	0.005267427635999999	1.053680810494	1.520753966255	0.711689052903	0.077961379632	0.19407606736699998	0.306985945168	0.1834681680255	0.8881159607205	0.928453908565	1.7726378664809999	0.564302454418	0.7136439101135	0.278863853565	0.44819404981399996	0.6732990277455001	0.49173101236149996	0.5482757947685001	1.944087745262	0.492897025677	0.3274627149125	0.093826677533	0.676732680485	0.0356524927955	1.329753320237	1.146866341749	1.112877667025	0.8989502176074999	0.278895106879	0.7318529782455	0.681109493168	0.5994922749235
OG0007762.0	OG0000231.0	OG0002196.1	OG0003023.39	OG0047512.0	OG0001370.24	OG0029062.0	OG0013492.0	OG0000188.1	OG0002153.0	OG0005916.0	OG0015420.1	OG0011555.2	OG0005018.1	OG0015759.0	OG0002899.2	OG0009947.2	OG0000092.1	OG0000381.0	OG0007946.0	OG0011353.2	OG0016141.4	OG0054004.0	OG0010622.0	OG0001812.2	OG0006653.0	OG0008609.2	OG0004305.2	OG0001367.24	OG0007701.0	OG0022619.0	OG0000279.0	OG0007049.0	OG0000732.24	OG0007675.0	OG0003012.0	OG0002517.18	OG0016068.2	OG0021291.0	OG0005144.1	OG0018058.0	OG0003729.6	OG0000343.0	OG0044888.0	OG0003792.4	OG0024655.0	OG0005894.10	OG0009933.0	OG0005191.0	OG0013509.4	OG0001835.21	OG0008314.9	OG0021375.0	OG0000647.0	OG0015092.0	OG0000132.40	OG0008481.0	OG0002116.0	OG0004938.0	OG0006018.4	OG0000091.0	OG0010905.0	OG0003928.0	OG0005319.19	OG0000760.17
0.48226512496650004	0.41067796154799996	0.31125154098	0.499743372567	nan	0.26407898839	0.0	0.836090422913	1.094976340545	0.362090953058	1.261905310511	0.011199647715	1.687364644571	0.526083104748	1.7773955598339999	0.888447197062	0.063835801974	0.962372763127	1.291043990564	0.234151075391	0.658932122369	0.082768440534	nan	0.49343960570600004	0.229347023879	0.873555416022	0.074370212423	0.631994215526	0.57522773783	1.47092234693	0.0	0.7694273495720001	0.252010908757	0.698441874718	0.831724913156	1.186583867404	0.336898285466	0.24233258209300002	0.922734241526	1.485730392196	0.395944225159	0.872114443731	1.032998526599	nan	1.3096557181865	0.510683417576	1.5810582475165	0.0738426659245	0.7360648704430001	0.078705128131	0.409048900936	1.259277587105	0.42496466994800003	1.3702767337265	1.971594833365	1.023797927792	0.6994285860664999	0.930838432187	1.318070302677	0.38224166942149995	1.6978962150549999	0.55565988251	0.587371281237	0.181587992544	0.824027078556
OG0013005.4	OG0007665.0	OG0018428.0	OG0004246.12	OG0000658.0	OG0014815.3	OG0027935.0	OG0008279.14	OG0000495.68	OG0006002.6	OG0022935.0	OG0000328.0	OG0000062.12	OG0015300.0	OG0000423.2	OG0012146.2	OG0001419.3	OG0002033.0	OG0002788.4	OG0020859.0	OG0008919.0	OG0025090.0	OG0010904.1	OG0008451.4	OG0001913.2	OG0025990.0	OG0024958.0	OG0008716.4	OG0023039.0	OG0019408.0	OG0001911.24	OG0000242.190	OG0000840.0	OG0000082.1	OG0009898.2	OG0013576.5	OG0008604.4	OG0000343.0	OG0009955.7	OG0004166.0	OG0008549.4	OG0006070.1	OG0003376.12	OG0000749.2	OG0001566.2	OG0006780.0	OG0001305.24	OG0004002.0	OG0004811.0	OG0030046.0	OG0006500.0	OG0000091.0	OG0007431.0	OG0000611.0	OG0004602.0	OG0003626.0	OG0007824.0	OG0004974.0	OG0017969.2	OG0005786.1	OG0000144.116	OG0003407.1	OG0004600.0	OG0004433.4	OG0004388.0
