OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0000015.773	OG0000018.842	OG0005479.0	OG0012758.0	OG0000048.122	OG0000310.18	OG0001932.0	OG0005640.2	OG0001959.2	OG0056904.0	OG0000006.1	OG0009851.6	OG0003522.2	OG0002577.26	OG0000121.128	OG0002752.1	OG0004453.2	OG0005034.12	OG0010002.0	OG0000012.918	OG0008180.1
0.0231197	0.242787	0.044603	0.0635716	0.0719447	0.15140399999999998	0.05299109999999999	0.24336999999999998	0.0	nan	0.195436	nan	0.156631	0.101493	0.20620100000000002	0.11520899999999999	0.0308598	nan	nan	0.189913	0.0
OG0010818.3	OG0001316.24	OG0000923.0	OG0004774.1	OG0011473.0	OG0003219.0	OG0000007.976	OG0005109.6	OG0000837.0	OG0003732.8	OG0045632.0	OG0002483.10	OG0000350.8	OG0004194.2	OG0012514.0	OG0001801.0	OG0000320.0	OG0000075.0	OG0003156.4	OG0011482.0	OG0001731.4
nan	0.0444476	0.190156	nan	nan	0.0990288	0.23405399999999998	0.129471	0.18499000000000002	0.198988	nan	0.270914	0.26817199999999997	0.0415683	nan	0.0298166	0.0970951	0.11231300000000001	0.139454	-0.0452884	0.177579
OG0005169.0	OG0001802.47	OG0029966.0	OG0000867.24	OG0000000.1528	OG0005918.2	OG0000074.152	OG0002126.0	OG0004857.5	OG0006699.0	OG0003381.2	OG0000169.16	OG0000471.2	OG0025044.0	OG0000176.0	OG0000112.0	OG0003634.44	OG0007733.0	OG0001707.6	OG0002615.8	OG0000039.0
0.159747	0.0692694	nan	0.062370400000000006	nan	0.0	0.231402	0.0	0.13992000000000002	nan	0.042373	0.265319	0.0321629	nan	0.169052	0.21182600000000001	0.10899	0.11175299999999999	0.0459256	0.036937300000000006	0.21409099999999998
OG0057286.0	OG0004864.0	OG0001018.1	OG0006790.0	OG0000187.1	OG0000318.0	OG0008327.2	OG0001064.24	OG0006491.0	OG0006395.0	OG0002286.10	OG0004467.6	OG0000125.49	OG0005465.0	OG0003156.4	OG0000435.0	OG0000893.3	OG0010076.0	OG0027419.0	OG0000127.0	OG0000010.475
nan	0.054301300000000004	0.17260599999999998	0.040958800000000004	0.219096	0.257188	nan	0.0	0.23249899999999998	0.061742599999999995	0.0691207	0.10955999999999999	-0.09833099999999999	0.0	0.139454	0.362224	0.0785368	nan	nan	0.154549	0.241958
OG0027624.0	OG0000018.842	OG0010672.0	OG0002487.0	OG0048794.0	OG0000056.0	OG0002019.0	OG0000074.152	OG0000349.0	OG0003241.1	OG0005646.0	OG0004809.0	OG0000265.0	OG0004678.12	OG0000975.0	OG0003176.17	OG0009784.0	OG0005827.2	OG0005926.0	OG0000431.12	OG0012289.5
nan	0.242787	0.0724505	0.102338	nan	0.21965300000000001	0.046952999999999995	0.231402	0.16384300000000002	0.056625199999999994	0.026800400000000002	0.0	0.0517653	0.0403035	0.06308	0.031213599999999998	0.23537600000000003	0.0556557	0.217004	0.0029307	nan
OG0000815.24	OG0000007.3	OG0003285.0	OG0005936.0	OG0009936.4	OG0027672.0	OG0000257.0	OG0000032.252	OG0000090.24	OG0003381.2	OG0011148.0	OG0003328.36	OG0000894.25	OG0002270.30	OG0004068.8	OG0000228.54	OG0000112.0	OG0008507.1	OG0010654.9	OG0004564.10	OG0002711.15
0.03366	0.11748900000000001	0.037612	0.195786	0.0726538	nan	0.251919	0.101138	0.24714699999999998	0.042373	nan	0.258342	0.0401286	0.0704889	0.026305400000000003	0.501059	0.21182600000000001	0.0	nan	0.0	0.03333030000000001
OG0007218.0	OG0000575.28	OG0024539.0	OG0001802.47	OG0004747.10	OG0006383.0	OG0030043.0	OG0000169.16	OG0001077.24	OG0011197.2	OG0000121.14	OG0004744.2	OG0011336.0	OG0000001.1420	OG0007244.6	OG0004606.1	OG0000121.128	OG0001696.0	OG0003459.2	OG0000127.0	OG0000420.0
0.26001199999999997	0.0107196	nan	0.0692694	0.067785	0.0	nan	0.265319	0.0	nan	0.0744928	0.056508	nan	0.265491	0.52651	0.0746546	0.20620100000000002	0.0425896	0.0661987	0.154549	0.0469281
OG0005940.0	OG0000119.0	OG0002408.0	OG0000944.28	OG0002573.0	OG0011447.0	OG0007442.0	OG0004966.0	OG0000109.0	OG0000090.24	OG0000009.802	OG0000837.0	OG0002185.6	OG0000592.34	OG0000750.0	OG0020123.0	OG0001720.16	OG0000027.457	OG0016946.0	OG0006651.0	OG0003816.26
0.263156	0.126064	0.39010300000000003	0.015169799999999997	0.23474299999999998	0.17979	nan	0.0	0.319715	0.24714699999999998	0.242233	0.18499000000000002	-0.052137699999999995	0.04228130000000001	0.08052430000000001	nan	0.06910039999999999	0.198373	nan	nan	0.0753567
OG0001753.20	OG0034835.0	OG0000575.28	OG0011944.4	OG0005817.0	OG0002293.0	OG0012769.0	OG0000105.0	OG0001186.24	OG0004979.3	OG0008768.2	OG0003526.0	OG0000276.72	OG0011581.2	OG0005660.0	OG0000228.54	OG0000112.0	OG0003933.8	OG0000054.0	OG0006396.7	OG0001649.0
0.0833347	nan	0.0107196	nan	0.0680209	0.21273000000000003	0.127584	0.161022	0.0	0.0	nan	0.239254	0.0944221	nan	0.0	0.501059	0.21182600000000001	0.0953309	0.202251	0.0	0.09774989999999999
OG0000045.0	OG0002761.0	OG0000015.1	OG0000334.9	OG0003612.18	OG0010513.2	OG0004004.10	OG0006123.2	OG0054114.0	OG0000364.1	OG0006193.0	OG0000794.20	OG0001953.2	OG0000349.0	OG0002514.2	OG0000228.54	OG0000874.1	OG0003278.0	OG0003198.2	OG0026275.0	OG0012143.2
0.060229099999999994	0.16608299999999998	0.232792	0.30153	0.09551010000000001	0.0	0.027192900000000002	0.0	nan	0.159121	nan	0.0406254	0.0	0.16384300000000002	0.13011	0.501059	0.057919500000000006	0.0405042	0.11863900000000001	nan	nan
OG0000510.30	OG0046420.0	OG0006389.4	OG0015291.0	OG0010096.2	OG0004120.0	OG0012128.2	OG0003502.3	OG0000264.1	OG0001238.24	OG0002426.84	OG0002778.0	OG0000009.921	OG0005615.0	OG0003795.5	OG0000007.585	OG0007724.0	OG0000112.0	OG0000283.1	OG0000435.0	OG0000245.24
0.0511274	nan	0.06509580000000001	nan	nan	0.0	nan	0.055039599999999994	0.12845499999999999	0.0166323	0.164511	0.110149	0.24872399999999997	0.0232785	0.220225	0.16281600000000002	0.0589894	0.21182600000000001	0.23652399999999998	0.362224	0.183576
OG0003233.6	OG0001438.24	OG0000015.1	OG0000575.28	OG0004551.0	OG0000294.0	OG0000310.18	OG0005073.0	OG0003914.5	OG0011511.13	OG0000032.252	OG0010720.2	OG0006039.1	OG0011436.0	OG0000442.2	OG0000857.0	OG0004678.12	OG0000753.0	OG0002863.0	OG0018166.0	OG0035723.0
0.039613199999999994	0.0	0.232792	0.0107196	0.037652	0.006845100000000001	0.15140399999999998	0.057289	0.0822344	nan	0.101138	0.0724385	0.0	0.0	0.24861100000000003	0.23268000000000003	0.0403035	0.09691330000000001	0.054908500000000006	nan	nan
OG0005487.0	OG0002340.0	OG0000429.0	OG0000423.2	OG0002862.0	OG0005157.0	OG0000878.5	OG0004565.2	OG0001795.0	OG0000486.2	OG0007760.3	OG0000349.0	OG0002769.24	OG0003319.0	OG0005242.14	OG0000265.0	OG0005982.0	OG0006325.0	OG0047029.0	OG0000039.0	OG0003696.0
0.104406	0.015547100000000001	0.0812543	0.0540619	0.0700408	nan	0.115253	0.0	0.0434125	0.16664600000000002	0.233107	0.16384300000000002	0.10744400000000001	0.0668033	0.077403	0.0517653	nan	nan	nan	0.21409099999999998	0.0308512
OG0000263.57	OG0004388.0	OG0018117.2	OG0000310.18	OG0008175.0	OG0001023.7	OG0000878.5	OG0000923.0	OG0006118.4	OG0005882.2	OG0000032.252	OG0000090.24	OG0002284.0	OG0007074.1	OG0002270.30	OG0047525.0	OG0000497.40	OG0005440.0	OG0006776.0	OG0003698.0	OG0000127.0
-0.247707	0.0	nan	0.15140399999999998	nan	0.0681329	0.115253	0.190156	0.0425313	0.174495	0.101138	0.24714699999999998	0.06348240000000001	nan	0.0704889	nan	0.062039	0.0414702	0.0	0.467253	0.154549
OG0007151.0	OG0000116.0	OG0017778.6	OG0000343.0	OG0000338.41	OG0005399.4	OG0000009.921	OG0018410.0	OG0000350.8	OG0000992.0	OG0003239.9	OG0003568.0	OG0006281.0	OG0000857.0	OG0005150.0	OG0000228.54	OG0006866.0	OG0002612.0	OG0011479.0	OG0001175.1	OG0003553.40
0.20176	0.17415799999999998	nan	0.18176900000000001	0.15394000000000002	0.0674208	0.24872399999999997	nan	0.26817199999999997	0.014870099999999999	0.0	0.0389267	nan	0.23268000000000003	0.175991	0.501059	0.0	0.133691	0.0	0.0	nan
OG0009926.1	OG0005891.2	OG0001214.2	OG0027451.0	OG0003012.0	OG0005889.4	OG0002729.16	OG0000264.1	OG0000090.24	OG0000200.0	OG0000349.0	OG0017218.3	OG0005664.4	OG0002483.10	OG0000966.4	OG0011155.4	OG0001146.1	OG0006880.13	OG0000011.1	OG0000127.0	OG0003760.0
nan	0.0	-0.035849599999999995	nan	0.0	0.116693	0.0841097	0.12845499999999999	0.24714699999999998	0.206423	0.16384300000000002	nan	0.032623400000000004	0.270914	0.15118299999999998	nan	0.04235119999999999	0.0	0.22381199999999998	0.154549	0.0
OG0000369.1	OG0000483.0	OG0005418.0	OG0003986.6	OG0005902.0	OG0001923.1	OG0000456.0	OG0000099.0	OG0005817.0	OG0005882.2	OG0012714.0	OG0011212.0	OG0000088.3	OG0004285.1	OG0000001.1420	OG0007462.4	OG0057351.0	OG0008608.6	OG0001653.23	OG0000142.14	OG0000710.0
0.022023599999999997	0.11708199999999999	0.0	0.09975319999999999	0.0634366	0.07424689999999999	0.27823400000000004	0.133718	0.0680209	0.174495	nan	nan	0.0678205	0.0	0.265491	0.128114	nan	0.0	0.0665725	0.13248800000000002	0.169285
OG0012136.0	OG0000467.0	OG0000018.289	OG0001911.24	OG0005922.6	OG0000192.0	OG0011202.1	OG0001441.1	OG0006790.0	OG0043839.0	OG0002284.0	OG0001701.8	OG0005257.0	OG0000200.0	OG0000000.3460	OG0000349.0	OG0000034.305	OG0003176.17	OG0003161.14	OG0003454.0	OG0005912.2
nan	0.0829555	0.20844000000000001	0.0006467	0.141677	0.261662	nan	0.0	0.040958800000000004	nan	0.06348240000000001	0.116378	nan	0.206423	0.160136	0.16384300000000002	0.229508	0.031213599999999998	0.104403	0.0	0.040888
OG0000015.773	OG0000045.0	OG0006534.0	OG0002285.24	OG0000736.0	OG0000192.0	OG0004120.0	OG0002293.0	OG0005142.2	OG0004681.6	OG0012686.0	OG0003818.6	OG0000200.0	OG0000349.0	OG0012502.2	OG0001216.24	OG0048814.0	OG0000599.0	OG0005827.2	OG0010754.0	OG0005944.0
0.0231197	0.060229099999999994	nan	0.0621995	0.0637062	0.261662	0.0	0.21273000000000003	0.0221025	0.104055	0.178489	0.0585311	0.206423	0.16384300000000002	nan	0.028892200000000003	nan	0.04317940000000001	0.0556557	0.0	nan
OG0000018.842	OG0006618.0	OG0001525.51	OG0007120.0	OG0057527.0	OG0004451.2	OG0000109.0	OG0000090.24	OG0005109.6	OG0002795.0	OG0005072.2	OG0007411.0	OG0001168.24	OG0004330.0	OG0000014.1	OG0004560.0	OG0006936.0	OG0000226.4	OG0000127.0	OG0001731.4	OG0000002.1788
0.242787	nan	0.18748299999999998	0.236269	nan	0.0	0.319715	0.24714699999999998	0.129471	0.265207	0.025621299999999996	0.20189400000000002	0.0	0.055434800000000006	0.104621	0.07834989999999999	nan	0.124769	0.154549	0.177579	0.25140999999999997
OG0006026.0	OG0000192.0	OG0004119.0	OG0002777.4	OG0004106.0	OG0000090.24	OG0000364.1	OG0000739.15	OG0004455.4	OG0004808.0	OG0002946.0	OG0016419.0	OG0000276.72	OG0000121.128	OG0002876.0	OG0013812.8	OG0007825.2	OG0000054.0	OG0005913.6	OG0004635.2	OG0000102.0
nan	0.261662	0.12177400000000001	0.0501548	0.162449	0.24714699999999998	0.159121	0.0325449	0.16109600000000002	0.0	0.0	nan	0.0944221	0.20620100000000002	0.11724100000000001	nan	0.26760300000000004	0.202251	0.0770844	nan	0.164324
OG0006620.0	OG0004070.2	OG0003245.24	OG0049024.0	OG0004239.0	OG0006844.0	OG0020602.0	OG0005543.0	OG0002521.0	OG0002950.2	OG0000187.1	OG0000009.921	OG0001609.10	OG0000407.1	OG0000350.8	OG0005124.4	OG0000265.0	OG0000107.318	OG0000862.34	OG0000578.0	OG0000710.0
nan	0.0351216	0.20437	nan	0.0928076	0.08942330000000001	nan	0.0	0.008990999999999999	0.518123	0.219096	0.24872399999999997	0.111331	0.157685	0.26817199999999997	0.14619000000000001	0.0517653	0.45844700000000005	0.015547100000000001	0.112105	0.169285
OG0000116.0	OG0009926.1	OG0000785.2	OG0015365.0	OG0002776.0	OG0004061.2	OG0001557.1	OG0002485.15	OG0003983.0	OG0000663.26	OG0016292.0	OG0004340.4	OG0006351.17	OG0000746.0	OG0003931.1	OG0000350.8	OG0010730.2	OG0001618.1	OG0000012.918	OG0000142.14	OG0000042.23
0.17415799999999998	nan	0.07206610000000001	nan	0.126394	0.07538049999999999	0.049027999999999995	0.013537100000000002	0.15564	0.0764173	nan	0.115645	nan	0.07853510000000001	0.0642548	0.26817199999999997	0.0775814	0.264823	0.189913	0.13248800000000002	0.052231799999999995
OG0003714.0	OG0000307.20	OG0000139.0	OG0001214.2	OG0002131.0	OG0001932.0	OG0005957.0	OG0004236.0	OG0005098.0	OG0005640.2	OG0009031.0	OG0000032.252	OG0002426.84	OG0000364.1	OG0009913.0	OG0015175.0	OG0000000.3460	OG0017737.3	OG0003695.0	OG0000196.0	OG0004848.14
0.0132531	0.51208	0.253116	-0.035849599999999995	0.0	0.05299109999999999	nan	0.156346	0.130907	0.24336999999999998	0.51574	0.101138	0.164511	0.159121	nan	nan	0.160136	nan	0.121233	0.46099799999999996	0.156103
OG0000018.842	OG0004435.0	OG0008203.6	OG0000048.122	OG0003728.4	OG0021623.0	OG0004977.0	OG0010737.2	OG0000923.0	OG0001894.0	OG0001561.0	OG0000043.242	OG0000000.3890	OG0002869.0	OG0001609.10	OG0004194.2	OG0010730.2	OG0001518.24	OG0000011.1	OG0014365.0	OG0000239.0
0.242787	0.0513216	0.207981	0.0719447	nan	nan	0.15094000000000002	nan	0.190156	0.027962	0.0523492	0.252117	0.0	0.041903699999999995	0.111331	0.0415683	0.0775814	0.019225700000000002	0.22381199999999998	nan	0.121188
OG0001753.20	OG0001338.24	OG0003993.4	OG0000116.0	OG0016072.6	OG0001630.0	OG0041755.0	OG0000139.0	OG0005222.2	OG0000192.0	OG0000878.5	OG0004978.3	OG0003514.0	OG0003329.0	OG0000081.1	OG0009301.0	OG0008068.0	OG0000121.128	OG0003611.2	OG0014842.0	OG0000026.45
0.0833347	0.0	0.219769	0.17415799999999998	nan	-0.10853199999999999	nan	0.253116	0.0	0.261662	0.115253	0.0	-0.0384098	0.11346099999999999	0.15015	0.128485	0.0	0.20620100000000002	0.0451014	nan	0.159707
OG0004557.0	OG0003229.0	OG0004749.2	OG0000310.18	OG0004590.28	OG0000046.1	OG0001557.1	OG0009105.2	OG0006879.1	OG0013033.4	OG0019394.0	OG0001204.24	OG0000090.24	OG0000905.14	OG0005011.0	OG0034400.0	OG0002918.1	OG0000841.0	OG0000265.0	OG0001653.23	OG0000026.45
0.0	0.0	0.234062	0.15140399999999998	0.256637	0.253973	0.049027999999999995	0.0	0.10899	nan	nan	0.0	0.24714699999999998	0.04130809999999999	0.0269613	nan	0.056736800000000004	0.0774838	0.0517653	0.0665725	0.159707
OG0000310.18	OG0002776.0	OG0002335.4	OG0017964.4	OG0005458.0	OG0004611.1	OG0006725.0	OG0014054.4	OG0001293.1	OG0000347.80	OG0000486.2	OG0015833.1	OG0000350.8	OG0000062.12	OG0000035.64	OG0007724.0	OG0003668.0	OG0002420.1	OG0000039.0	OG0003635.0	OG0003696.0
0.15140399999999998	0.126394	0.12346099999999999	nan	0.171713	0.22132	nan	nan	0.0399209	-0.037307400000000004	0.16664600000000002	nan	0.26817199999999997	0.09083200000000001	0.19001600000000002	0.0589894	0.119209	0.0705339	0.21409099999999998	0.06067380000000001	0.0308512
OG0003229.0	OG0000334.9	OG0000018.289	OG0000099.0	OG0001656.2	OG0010096.2	OG0010696.0	OG0004805.0	OG0005109.6	OG0000187.1	OG0000750.0	OG0027622.0	OG0004467.6	OG0007313.0	OG0000228.54	OG0000874.1	OG0048006.0	OG0000802.1	OG0000818.1	OG0004733.0	OG0010546.2
0.0	0.30153	0.20844000000000001	0.133718	0.0992211	nan	0.0	0.0255915	0.129471	0.219096	0.08052430000000001	nan	0.10955999999999999	nan	0.501059	0.057919500000000006	nan	0.0	0.0471404	0.144426	0.127584
OG0001525.51	OG0003053.2	OG0000059.133	OG0006283.0	OG0005445.3	OG0004010.24	OG0000103.296	OG0000837.0	OG0000592.34	OG0005615.0	OG0000350.8	OG0007546.0	OG0003735.2	OG0000060.0	OG0005996.10	OG0000876.20	OG0022369.0	OG0000435.0	OG0002506.0	OG0060341.0	OG0000026.45
0.18748299999999998	0.025371400000000002	0.259534	nan	0.221784	0.0873005	0.0466533	0.18499000000000002	0.04228130000000001	0.0232785	0.26817199999999997	0.0414134	0.0982972	0.149351	nan	0.0249489	nan	0.362224	0.035331800000000003	nan	0.159707
OG0016531.4	OG0007657.0	OG0002573.0	OG0000192.0	OG0005247.0	OG0000285.1	OG0000854.30	OG0009898.2	OG0004580.6	OG0008934.0	OG0007387.6	OG0000746.0	OG0000349.0	OG0002791.5	OG0000007.585	OG0004960.0	OG0004101.4	OG0045692.0	OG0000710.0	OG0002169.0	OG0000026.45
nan	nan	0.23474299999999998	0.261662	0.156665	0.016980900000000004	0.0473336	0.204992	0.0262599	nan	0.0	0.07853510000000001	0.16384300000000002	0.011807600000000001	0.16281600000000002	0.0732617	0.22402600000000003	nan	0.169285	0.0	0.159707
OG0000307.20	OG0000339.0	OG0005891.2	OG0000403.25	OG0001932.0	OG0001656.2	OG0004120.0	OG0008088.0	OG0000318.0	OG0007502.0	OG0006306.0	OG0048836.0	OG0003565.14	OG0000176.0	OG0002139.0	OG0004316.0	OG0020854.0	OG0000039.0	OG0003068.0	OG0007596.0	OG0000245.24
0.51208	0.0808453	0.0	0.0540423	0.05299109999999999	0.0992211	0.0	0.0	0.257188	0.19948	nan	nan	0.22561399999999998	0.169052	0.0	0.1858	nan	0.21409099999999998	0.164475	nan	0.183576
OG0005719.2	OG0003243.26	OG0045730.0	OG0001923.1	OG0000423.2	OG0004723.0	OG0000192.0	OG0001557.1	OG0024557.0	OG0002729.16	OG0000043.242	OG0000409.24	OG0004979.3	OG0000187.1	OG0007244.6	OG0001263.26	OG0006156.1	OG0004697.0	OG0006151.2	OG0000002.1788	OG0002453.0
nan	0.254863	nan	0.07424689999999999	0.0540619	-0.0302447	0.261662	0.049027999999999995	nan	0.0841097	0.252117	0.0375539	0.0	0.219096	0.52651	0.016021200000000003	nan	0.06527519999999999	0.27510300000000004	0.25140999999999997	0.158076
OG0012870.0	OG0004070.2	OG0000310.18	OG0000006.561	OG0003679.0	OG0000105.0	OG0021325.0	OG0000074.152	OG0004957.0	OG0001701.8	OG0009947.2	OG0005399.4	OG0006171.5	OG0005124.4	OG0012181.8	OG0001720.16	OG0000112.0	OG0000975.0	OG0014609.0	OG0000420.0	OG0001507.1
nan	0.0351216	0.15140399999999998	0.274516	0.029522399999999997	0.161022	nan	0.231402	0.140921	0.116378	0.0	0.0674208	0.512071	0.14619000000000001	nan	0.06910039999999999	0.21182600000000001	0.06308	nan	0.0469281	0.0
OG0000018.842	OG0005416.0	OG0011218.0	OG0000538.0	OG0001156.1	OG0001851.13	OG0000105.0	OG0006383.0	OG0001829.22	OG0017257.0	OG0046509.0	OG0000349.0	OG0014525.2	OG0000001.1420	OG0000442.2	OG0000125.49	OG0002885.12	OG0005841.2	OG0010906.0	OG0005277.8	OG0003918.5
0.242787	0.0	0.272022	0.0466442	0.0	0.10728199999999999	0.161022	0.0	0.185502	nan	nan	0.16384300000000002	nan	0.265491	0.24861100000000003	-0.09833099999999999	0.10984200000000001	0.0473467	nan	0.18657200000000002	0.10105599999999999
OG0000119.0	OG0000575.28	OG0000139.0	OG0000801.24	OG0004372.18	OG0004226.0	OG0000165.49	OG0000257.0	OG0000074.152	OG0005145.0	OG0005019.0	OG0013080.0	OG0002447.0	OG0006009.0	OG0006108.0	OG0015094.0	OG0035052.0	OG0001653.23	OG0001707.6	OG0005917.0	OG0000011.1
0.126064	0.0107196	0.253116	0.0017413	0.195	0.196043	0.0	0.251919	0.231402	0.13936400000000002	0.133554	nan	0.0065765	nan	0.12231600000000001	nan	nan	0.0665725	0.0459256	-0.0538366	0.22381199999999998
OG0004319.0	OG0004856.1	OG0000429.0	OG0004736.6	OG0006961.0	OG0008167.0	OG0002825.0	OG0003514.0	OG0000837.0	OG0002353.2	OG0000009.921	OG0000916.24	OG0000749.2	OG0001637.1	OG0023100.0	OG0000255.174	OG0000121.128	OG0010730.2	OG0005904.2	OG0000075.0	OG0029163.0
0.180845	nan	0.0812543	0.0390565	nan	0.10621199999999999	0.017532	-0.0384098	0.18499000000000002	0.143423	0.24872399999999997	0.06380380000000001	0.21200500000000003	0.015547100000000001	nan	0.23637399999999997	0.20620100000000002	0.0775814	0.09306439999999999	0.11231300000000001	nan
OG0000018.842	OG0000231.0	OG0016272.0	OG0001709.27	OG0000007.3	OG0006104.0	OG0000747.2	OG0001620.0	OG0000074.152	OG0000409.24	OG0003647.3	OG0057498.0	OG0002270.30	OG0005095.4	OG0012735.0	OG0003933.8	OG0004569.0	OG0011586.0	OG0005488.14	OG0000002.1788	OG0000239.0
0.242787	0.0458952	nan	0.18329700000000002	0.11748900000000001	0.055991	0.0867586	0.218548	0.231402	0.0375539	-0.2	nan	0.0704889	-0.024829300000000002	nan	0.0953309	0.18784700000000001	0.256355	0.129397	0.25140999999999997	0.121188
OG0012758.0	OG0000575.28	OG0007749.18	OG0000018.289	OG0004473.2	OG0000099.0	OG0000579.24	OG0003322.8	OG0003097.12	OG0001913.2	OG0000350.8	OG0000121.128	OG0004327.0	OG0007495.0	OG0001659.0	OG0008627.0	OG0000290.0	OG0002442.0	OG0007630.0	OG0034447.0	OG0005400.0
0.0635716	0.0107196	nan	0.20844000000000001	0.0454953	0.133718	0.00038250000000000003	0.230896	0.0554519	0.07828660000000001	0.26817199999999997	0.20620100000000002	0.053120400000000005	0.0746546	0.054045100000000006	nan	0.09333739999999999	0.137659	nan	nan	0.261077
OG0018872.6	OG0000575.28	OG0008112.0	OG0013564.0	OG0000056.0	OG0000105.0	OG0002718.4	OG0001273.24	OG0000486.2	OG0007175.0	OG0000592.34	OG0000169.16	OG0005872.0	OG0000471.2	OG0027561.0	OG0000841.0	OG0006348.3	OG0003230.0	OG0005465.0	OG0007348.0	OG0004695.0
nan	0.0107196	0.252151	nan	0.21965300000000001	0.161022	0.22983	0.0	0.16664600000000002	0.169442	0.04228130000000001	0.265319	0.182935	0.0321629	nan	0.0774838	0.274687	0.0737578	0.0	nan	0.0
OG0002554.10	OG0002035.0	OG0007787.4	OG0000239.0	OG0000187.1	OG0022228.0	OG0000000.3890	OG0005090.0	OG0000000.3460	OG0010750.6	OG0001609.10	OG0005646.0	OG0000675.1	OG0021891.0	OG0000047.282	OG0008123.0	OG0000599.0	OG0000574.1	OG0003606.1	OG0011321.2	OG0000010.475
0.115303	0.0	0.248942	0.121188	0.219096	nan	0.0	0.21442199999999997	0.160136	nan	0.111331	0.026800400000000002	0.0606768	nan	0.146757	0.0	0.04317940000000001	0.07522310000000001	0.117105	nan	0.241958
OG0009847.2	OG0000015.1	OG0004142.0	OG0060458.0	OG0002857.4	OG0000139.0	OG0000406.0	OG0002656.2	OG0011681.0	OG0000559.30	OG0002968.0	OG0002858.1	OG0000169.16	OG0000081.1	OG0004159.23	OG0004323.9	OG0002324.4	OG0000047.282	OG0005879.0	OG0006168.0	OG0000026.45
nan	0.232792	0.05927809999999999	nan	0.0416287	0.253116	0.0990346	0.120254	nan	0.204285	0.11790999999999999	0.12471199999999999	0.265319	0.15015	nan	0.22231199999999998	0.08143049999999999	0.146757	0.0	0.49312799999999996	0.159707
OG0000018.842	OG0006941.0	OG0000015.1	OG0000011.866	OG0003338.0	OG0017519.5	OG0008697.2	OG0000285.1	OG0000524.1	OG0002133.0	OG0000486.2	OG0001664.2	OG0003241.1	OG0004808.0	OG0005664.4	OG0006395.0	OG0005933.6	OG0006781.4	OG0003176.17	OG0008235.9	OG0000245.24
0.242787	nan	0.232792	0.208182	0.249383	nan	nan	0.016980900000000004	0.0365956	0.015547100000000001	0.16664600000000002	0.142913	0.056625199999999994	0.0	0.032623400000000004	0.061742599999999995	0.0	0.0	0.031213599999999998	nan	0.183576
OG0000011.866	OG0004551.0	OG0000310.18	OG0005315.0	OG0000748.0	OG0006119.2	OG0001723.0	OG0004978.3	OG0060473.0	OG0000318.0	OG0011436.0	OG0001511.22	OG0000228.54	OG0002939.24	OG0016269.0	OG0002678.0	OG0000320.0	OG0000075.0	OG0006928.9	OG0002615.8	OG0004776.24
0.208182	0.037652	0.15140399999999998	0.17023	0.264944	0.057313	0.005070399999999999	0.0	nan	0.257188	0.0	0.016678099999999998	0.501059	0.136972	nan	0.0029904	0.0970951	0.11231300000000001	nan	0.036937300000000006	nan
OG0000307.20	OG0001610.50	OG0000018.289	OG0004723.0	OG0002555.0	OG0000009.1	OG0029598.0	OG0000169.16	OG0003865.0	OG0000007.585	OG0013995.0	OG0004215.0	OG0006548.0	OG0002768.0	OG0001309.24	OG0000711.2	OG0002324.4	OG0016474.1	OG0003327.0	OG0000239.0	OG0007406.0
0.51208	0.45261599999999996	0.20844000000000001	-0.0302447	0.378664	0.330123	nan	0.265319	-0.029569599999999998	0.16281600000000002	nan	0.162352	nan	nan	0.0	0.134422	0.08143049999999999	nan	0.0965278	0.121188	0.0
OG0000307.20	OG0003770.8	OG0005153.1	OG0000958.3	OG0000776.26	OG0002101.0	OG0002521.0	OG0003000.1	OG0005128.2	OG0000837.0	OG0009820.0	OG0000187.1	OG0002769.24	OG0000042.314	OG0000054.0	OG0003156.4	OG0013512.2	OG0000127.0	OG0056547.0	OG0014365.0	OG0007265.0
