OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
0.0985531	0.262006	1e-07	0.0171053	1e-07	0.11131500000000001	nan	0.166962	0.160581	0.209892	0.247177	0.0885307	0.24500100000000002	0.256884	nan	nan	0.14713900000000002	nan	0.232121	0.205738	0.11086900000000001
OG0000018.842	OG0004435.0	OG0008203.6	OG0000048.122	OG0003728.4	OG0021623.0	OG0004977.0	OG0010737.2	OG0000923.0	OG0001894.0	OG0001561.0	OG0000043.242	OG0000000.3890	OG0002869.0	OG0001609.10	OG0004194.2	OG0010730.2	OG0001518.24	OG0000011.1	OG0014365.0	OG0000239.0
0.19304100000000002	0.0336227	0.250481	0.0624278	nan	nan	0.165115	nan	0.22762399999999997	0.190552	0.0482342	0.22804699999999997	0.033528699999999995	0.192652	0.1313	0.167605	0.161943	0.012731999999999999	0.190581	nan	0.151819
OG0001753.20	OG0001338.24	OG0003993.4	OG0000116.0	OG0016072.6	OG0001630.0	OG0041755.0	OG0000139.0	OG0005222.2	OG0000192.0	OG0000878.5	OG0004978.3	OG0003514.0	OG0003329.0	OG0000081.1	OG0009301.0	OG0008068.0	OG0000121.128	OG0003611.2	OG0014842.0	OG0000026.45
0.10485599999999999	1e-07	0.0104695	0.0964023	nan	0.0447597	nan	1e-07	0.258076	0.176369	0.19048900000000002	0.135848	0.177878	0.279509	0.102605	0.305242	0.2	0.039695	0.229696	nan	0.295412
OG0004557.0	OG0003229.0	OG0004749.2	OG0000310.18	OG0004590.28	OG0000046.1	OG0001557.1	OG0009105.2	OG0006879.1	OG0013033.4	OG0019394.0	OG0001204.24	OG0000090.24	OG0000905.14	OG0005011.0	OG0034400.0	OG0002918.1	OG0000841.0	OG0000265.0	OG0001653.23	OG0000026.45
0.036518	0.205591	0.22101300000000001	0.206882	0.25608600000000004	0.206708	0.116853	0.28501	0.0682429	nan	nan	1e-07	0.210548	0.0677222	0.248225	nan	1e-07	0.11739200000000001	0.02023	0.180919	0.295412
OG0000310.18	OG0002776.0	OG0002335.4	OG0017964.4	OG0005458.0	OG0004611.1	OG0006725.0	OG0014054.4	OG0001293.1	OG0000347.80	OG0000486.2	OG0015833.1	OG0000350.8	OG0000062.12	OG0000035.64	OG0007724.0	OG0003668.0	OG0002420.1	OG0000039.0	OG0003635.0	OG0003696.0
0.206882	0.0492011	0.16026400000000002	nan	0.115585	0.189304	nan	nan	0.0374976	0.0250928	0.24901399999999999	nan	0.199757	0.138006	0.154543	0.152437	0.185218	0.27464099999999997	0.21905300000000003	0.18318299999999998	0.278269
OG0003229.0	OG0000334.9	OG0000018.289	OG0000099.0	OG0001656.2	OG0010096.2	OG0010696.0	OG0004805.0	OG0005109.6	OG0000187.1	OG0000750.0	OG0027622.0	OG0004467.6	OG0007313.0	OG0000228.54	OG0000874.1	OG0048006.0	OG0000802.1	OG0000818.1	OG0004733.0	OG0010546.2
0.205591	0.0796002	0.182524	0.155299	0.22015300000000002	nan	1e-07	0.225846	0.15736	0.22132800000000002	0.12835	nan	0.16475599999999999	nan	0.276319	0.150321	nan	1e-07	0.0853918	0.18623800000000001	0.122457
OG0001525.51	OG0003053.2	OG0000059.133	OG0006283.0	OG0005445.3	OG0004010.24	OG0000103.296	OG0000837.0	OG0000592.34	OG0005615.0	OG0000350.8	OG0007546.0	OG0003735.2	OG0000060.0	OG0005996.10	OG0000876.20	OG0022369.0	OG0000435.0	OG0002506.0	OG0060341.0	OG0000026.45
0.134957	0.20072	0.200024	nan	0.182929	0.14088699999999998	0.270756	0.14936	0.09741219999999999	0.226444	0.199757	0.12420899999999999	0.221757	0.114949	nan	1e-07	nan	0.00265229	0.211571	nan	0.295412
OG0016531.4	OG0007657.0	OG0002573.0	OG0000192.0	OG0005247.0	OG0000285.1	OG0000854.30	OG0009898.2	OG0004580.6	OG0008934.0	OG0007387.6	OG0000746.0	OG0000349.0	OG0002791.5	OG0000007.585	OG0004960.0	OG0004101.4	OG0045692.0	OG0000710.0	OG0002169.0	OG0000026.45
nan	nan	0.207752	0.176369	0.20153900000000002	0.015028299999999998	1e-07	1e-07	0.033424800000000005	nan	0.428963	0.0371063	0.172861	0.07216610000000001	0.0791499	0.0469134	0.228717	nan	0.202271	1e-07	0.295412
OG0000307.20	OG0000339.0	OG0005891.2	OG0000403.25	OG0001932.0	OG0001656.2	OG0004120.0	OG0008088.0	OG0000318.0	OG0007502.0	OG0006306.0	OG0048836.0	OG0003565.14	OG0000176.0	OG0002139.0	OG0004316.0	OG0020854.0	OG0000039.0	OG0003068.0	OG0007596.0	OG0000245.24
0.262006	0.0251382	0.039288800000000006	0.088851	0.11131500000000001	0.22015300000000002	0.162874	0.185635	0.0530336	0.386248	nan	nan	0.248387	0.185765	1e-07	0.168578	nan	0.21905300000000003	0.197239	nan	0.0986012
OG0005719.2	OG0003243.26	OG0045730.0	OG0001923.1	OG0000423.2	OG0004723.0	OG0000192.0	OG0001557.1	OG0024557.0	OG0002729.16	OG0000043.242	OG0000409.24	OG0004979.3	OG0000187.1	OG0007244.6	OG0001263.26	OG0006156.1	OG0004697.0	OG0006151.2	OG0000002.1788	OG0002453.0
nan	0.24243499999999998	nan	0.127471	0.13578800000000002	0.11947100000000001	0.176369	0.116853	nan	0.236979	0.22804699999999997	1e-07	0.22230300000000003	0.22132800000000002	0.154377	0.0162114	nan	0.109475	0.0924304	0.184944	0.161475
OG0012870.0	OG0004070.2	OG0000310.18	OG0000006.561	OG0003679.0	OG0000105.0	OG0021325.0	OG0000074.152	OG0004957.0	OG0001701.8	OG0009947.2	OG0005399.4	OG0006171.5	OG0005124.4	OG0012181.8	OG0001720.16	OG0000112.0	OG0000975.0	OG0014609.0	OG0000420.0	OG0001507.1
nan	0.179035	0.206882	0.14416700000000002	0.22895300000000002	0.0745903	nan	0.214655	0.294664	0.192863	1e-07	0.19363	0.172513	0.196765	nan	0.164925	0.22771599999999997	0.029964799999999996	nan	0.10265899999999999	1e-07
OG0000018.842	OG0005416.0	OG0011218.0	OG0000538.0	OG0001156.1	OG0001851.13	OG0000105.0	OG0006383.0	OG0001829.22	OG0017257.0	OG0046509.0	OG0000349.0	OG0014525.2	OG0000001.1420	OG0000442.2	OG0000125.49	OG0002885.12	OG0005841.2	OG0010906.0	OG0005277.8	OG0003918.5
0.19304100000000002	0.06920069999999999	1e-07	0.13780599999999998	1e-07	1e-07	0.0745903	0.11122699999999999	0.248829	nan	nan	0.172861	nan	0.188539	0.20106400000000002	0.147031	0.192249	0.185077	nan	0.258883	0.107951
OG0000119.0	OG0000575.28	OG0000139.0	OG0000801.24	OG0004372.18	OG0004226.0	OG0000165.49	OG0000257.0	OG0000074.152	OG0005145.0	OG0005019.0	OG0013080.0	OG0002447.0	OG0006009.0	OG0006108.0	OG0015094.0	OG0035052.0	OG0001653.23	OG0001707.6	OG0005917.0	OG0000011.1
0.163223	0.050874199999999994	1e-07	0.0491522	0.21168	0.14263299999999998	1e-07	0.195118	0.214655	0.250759	0.187177	nan	0.148992	nan	0.192297	nan	nan	0.180919	0.120706	0.12071300000000001	0.190581
OG0004319.0	OG0004856.1	OG0000429.0	OG0004736.6	OG0006961.0	OG0008167.0	OG0002825.0	OG0003514.0	OG0000837.0	OG0002353.2	OG0000009.921	OG0000916.24	OG0000749.2	OG0001637.1	OG0023100.0	OG0000255.174	OG0000121.128	OG0010730.2	OG0005904.2	OG0000075.0	OG0029163.0
0.275934	nan	0.126046	0.10541700000000001	nan	0.179831	0.061905600000000005	0.177878	0.14936	0.165914	0.17947000000000002	1e-07	0.125621	1e-07	nan	0.20956100000000003	0.039695	0.161943	0.16639	0.12087300000000001	nan
OG0000018.842	OG0000231.0	OG0016272.0	OG0001709.27	OG0000007.3	OG0006104.0	OG0000747.2	OG0001620.0	OG0000074.152	OG0000409.24	OG0003647.3	OG0057498.0	OG0002270.30	OG0005095.4	OG0012735.0	OG0003933.8	OG0004569.0	OG0011586.0	OG0005488.14	OG0000002.1788	OG0000239.0
0.19304100000000002	0.163419	nan	0.05121619999999999	0.15837	0.0760135	1e-07	1e-07	0.214655	1e-07	0.2	nan	0.0436231	0.23696799999999998	nan	0.0460255	0.238458	0.0425313	1e-07	0.184944	0.151819
OG0012758.0	OG0000575.28	OG0007749.18	OG0000018.289	OG0004473.2	OG0000099.0	OG0000579.24	OG0003322.8	OG0003097.12	OG0001913.2	OG0000350.8	OG0000121.128	OG0004327.0	OG0007495.0	OG0001659.0	OG0008627.0	OG0000290.0	OG0002442.0	OG0007630.0	OG0034447.0	OG0005400.0
0.311365	0.050874199999999994	nan	0.182524	0.0717742	0.155299	0.0232185	0.125994	0.272548	0.07978869999999999	0.199757	0.039695	0.269465	1e-07	0.0839331	nan	0.042210500000000005	0.1351	nan	nan	0.167942
OG0018872.6	OG0000575.28	OG0008112.0	OG0013564.0	OG0000056.0	OG0000105.0	OG0002718.4	OG0001273.24	OG0000486.2	OG0007175.0	OG0000592.34	OG0000169.16	OG0005872.0	OG0000471.2	OG0027561.0	OG0000841.0	OG0006348.3	OG0003230.0	OG0005465.0	OG0007348.0	OG0004695.0
nan	0.050874199999999994	0.443463	nan	0.188898	0.0745903	0.189974	1e-07	0.24901399999999999	0.21148499999999998	0.09741219999999999	0.20713800000000002	0.26509	0.08919819999999999	nan	0.11739200000000001	0.18856099999999998	0.192905	0.06891	nan	0.0365225
OG0002554.10	OG0002035.0	OG0007787.4	OG0000239.0	OG0000187.1	OG0022228.0	OG0000000.3890	OG0005090.0	OG0000000.3460	OG0010750.6	OG0001609.10	OG0005646.0	OG0000675.1	OG0021891.0	OG0000047.282	OG0008123.0	OG0000599.0	OG0000574.1	OG0003606.1	OG0011321.2	OG0000010.475
0.210292	1e-07	0.259707	0.151819	0.22132800000000002	nan	0.033528699999999995	0.179056	0.14713900000000002	nan	0.1313	0.14051	0.0326788	nan	0.160955	0.253959	0.0365815	0.183814	0.217196	nan	0.21723299999999998
OG0009847.2	OG0000015.1	OG0004142.0	OG0060458.0	OG0002857.4	OG0000139.0	OG0000406.0	OG0002656.2	OG0011681.0	OG0000559.30	OG0002968.0	OG0002858.1	OG0000169.16	OG0000081.1	OG0004159.23	OG0004323.9	OG0002324.4	OG0000047.282	OG0005879.0	OG0006168.0	OG0000026.45
nan	0.172224	0.165126	nan	0.14744200000000002	1e-07	0.0402142	0.25217	nan	0.15345799999999998	0.24000500000000002	1e-07	0.20713800000000002	0.102605	nan	0.192412	0.09955560000000001	0.160955	0.0992569	0.233014	0.295412
OG0000018.842	OG0006941.0	OG0000015.1	OG0000011.866	OG0003338.0	OG0017519.5	OG0008697.2	OG0000285.1	OG0000524.1	OG0002133.0	OG0000486.2	OG0001664.2	OG0003241.1	OG0004808.0	OG0005664.4	OG0006395.0	OG0005933.6	OG0006781.4	OG0003176.17	OG0008235.9	OG0000245.24
0.19304100000000002	nan	0.172224	0.160024	0.204691	nan	nan	0.015028299999999998	1e-07	1e-07	0.24901399999999999	0.0579909	0.276037	0.0350149	0.172471	0.29782	0.189748	0.124208	0.120593	nan	0.0986012
OG0000011.866	OG0004551.0	OG0000310.18	OG0005315.0	OG0000748.0	OG0006119.2	OG0001723.0	OG0004978.3	OG0060473.0	OG0000318.0	OG0011436.0	OG0001511.22	OG0000228.54	OG0002939.24	OG0016269.0	OG0002678.0	OG0000320.0	OG0000075.0	OG0006928.9	OG0002615.8	OG0004776.24
0.160024	0.10576700000000001	0.206882	0.16247999999999999	0.175274	0.0723872	0.0395101	0.135848	nan	0.0530336	0.0798574	0.0171306	0.276319	0.211483	nan	1e-07	0.0241851	0.12087300000000001	nan	0.0864624	nan
OG0000307.20	OG0001610.50	OG0000018.289	OG0004723.0	OG0002555.0	OG0000009.1	OG0029598.0	OG0000169.16	OG0003865.0	OG0000007.585	OG0013995.0	OG0004215.0	OG0006548.0	OG0002768.0	OG0001309.24	OG0000711.2	OG0002324.4	OG0016474.1	OG0003327.0	OG0000239.0	OG0007406.0
0.262006	0.289181	0.182524	0.11947100000000001	0.036717	0.06473380000000001	nan	0.20713800000000002	0.12156800000000001	0.0791499	nan	0.120179	nan	nan	1e-07	0.119585	0.09955560000000001	nan	0.31250300000000003	0.151819	0.27022399999999996
OG0000307.20	OG0003770.8	OG0005153.1	OG0000958.3	OG0000776.26	OG0002101.0	OG0002521.0	OG0003000.1	OG0005128.2	OG0000837.0	OG0009820.0	OG0000187.1	OG0002769.24	OG0000042.314	OG0000054.0	OG0003156.4	OG0013512.2	OG0000127.0	OG0056547.0	OG0014365.0	OG0007265.0
0.262006	0.12116600000000001	0.135688	0.153185	1e-07	0.025093599999999997	0.0668388	0.140231	1e-07	0.14936	0.284825	0.22132800000000002	0.258	0.22707	0.124571	0.276804	nan	0.09902539999999999	nan	nan	nan
OG0001753.20	OG0004343.18	OG0000006.561	OG0002018.0	OG0012737.0	OG0007445.8	OG0004226.0	OG0000001.425	OG0002485.15	OG0008092.0	OG0004979.3	OG0000090.24	OG0000837.0	OG0003777.2	OG0000592.34	OG0003535.14	OG0000442.2	OG0001720.16	OG0056548.0	OG0018469.0	OG0000154.2
0.10485599999999999	nan	0.14416700000000002	1e-07	nan	0.334326	0.14263299999999998	0.302872	0.31606599999999996	0.166878	0.22230300000000003	0.210548	0.14936	0.217148	0.09741219999999999	0.46569799999999995	0.20106400000000002	0.164925	nan	nan	0.22548400000000002
OG0000015.1	OG0003714.0	OG0000860.24	OG0003634.8	OG0000310.18	OG0004236.0	OG0010660.4	OG0001998.0	OG0003403.0	OG0003219.0	OG0004979.3	OG0000187.1	OG0006108.0	OG0005475.2	OG0024755.0	OG0004737.6	OG0034383.0	OG0000228.54	OG0000711.2	OG0000054.0	OG0005463.3
0.172224	0.0985531	1e-07	1e-07	0.206882	0.166962	nan	1e-07	0.188547	0.16734100000000002	0.22230300000000003	0.22132800000000002	0.192297	nan	nan	0.07948560000000002	nan	0.276319	0.119585	0.124571	0.025841700000000002
OG0000001.2899	OG0005661.2	OG0004451.2	OG0001467.10	OG0001453.1	OG0000837.0	OG0002447.0	OG0000009.921	OG0005615.0	OG0010685.0	OG0000537.8	OG0025653.0	OG0002752.1	OG0000196.0	OG0000265.0	OG0012663.4	OG0008222.16	OG0006461.4	OG0010746.2	OG0000435.0	OG0002879.0
0.185609	nan	0.0391296	0.262307	1e-07	0.14936	0.148992	0.17947000000000002	0.226444	1e-07	0.0221454	nan	0.208425	0.205738	0.02023	nan	nan	0.025841700000000002	0.201123	0.00265229	0.284609
OG0003986.6	OG0002675.15	OG0001550.0	OG0001238.24	OG0013273.0	OG0003273.0	OG0000187.1	OG0011176.2	OG0000000.3460	OG0002286.10	OG0000442.2	OG0002590.0	OG0008547.0	OG0000584.0	OG0000112.0	OG0004379.8	OG0005828.2	OG0006866.0	OG0008074.12	OG0011007.2	OG0000011.1
0.143513	nan	0.0216728	0.0171868	nan	0.053903999999999994	0.22132800000000002	nan	0.14713900000000002	0.111863	0.20106400000000002	0.192732	0.20503200000000002	0.020641299999999998	0.22771599999999997	0.034003	0.133466	0.025841700000000002	0.122457	nan	0.190581
OG0000307.20	OG0011980.0	OG0004452.2	OG0046684.0	OG0003584.16	OG0002776.0	OG0006150.0	OG0007394.2	OG0022094.0	OG0002209.38	OG0000032.252	OG0011951.0	OG0009801.4	OG0000828.16	OG0004559.0	OG0000388.1	OG0000269.0	OG0000350.8	OG0003385.20	OG0000112.0	OG0000225.48
0.262006	nan	0.0391296	nan	0.188781	0.0492011	1e-07	0.199722	nan	0.141291	0.0885307	0.151382	0.262238	0.0269004	0.13719800000000001	0.0164885	0.0442846	0.199757	0.266959	0.22771599999999997	1e-07
OG0010885.0	OG0000575.28	OG0003338.0	OG0001923.1	OG0000192.0	OG0001557.1	OG0001981.2	OG0005098.0	OG0000147.0	OG0006123.2	OG0000323.43	OG0003939.0	OG0016046.2	OG0002791.5	OG0005475.2	OG0000001.1420	OG0002762.6	OG0011365.4	OG0001461.24	OG0000102.0	OG0007030.0
nan	0.050874199999999994	0.204691	0.127471	0.176369	0.116853	0.181816	0.160581	0.175978	0.025841700000000002	0.019290099999999998	0.24934499999999998	nan	0.07216610000000001	nan	0.188539	0.350354	nan	1e-07	0.024356700000000002	0.19982
OG0000015.773	OG0046858.0	OG0000307.20	OG0011272.4	OG0000310.18	OG0000847.24	OG0003508.0	OG0003732.8	OG0004612.0	OG0021375.0	OG0004320.3	OG0007025.0	OG0000027.457	OG0000112.0	OG0007488.0	OG0000302.34	OG0001645.0	OG0002621.3	OG0001707.6	OG0001380.24	OG0003588.2
0.133275	nan	0.262006	nan	0.206882	1e-07	1e-07	0.22364499999999998	0.293502	nan	0.21084499999999998	nan	0.217302	0.22771599999999997	0.292623	0.0929678	0.21025100000000002	0.13761400000000001	0.120706	1e-07	0.138194
OG0001753.20	OG0000045.0	OG0000116.0	OG0006486.0	OG0000048.382	OG0005512.0	OG0000294.0	OG0028974.0	OG0004966.0	OG0001074.2	OG0056814.0	OG0003821.20	OG0001994.0	OG0000187.1	OG0000805.29	OG0000158.1	OG0000121.128	OG0002762.6	OG0005904.2	OG0009159.0	OG0000239.0
0.10485599999999999	0.0900071	0.0964023	0.29825300000000005	0.21845	nan	0.0343018	nan	0.0391296	0.0434475	nan	0.0830003	0.022016900000000002	0.22132800000000002	0.242154	0.0932846	0.039695	0.350354	0.16639	nan	0.151819
OG0027735.0	OG0006380.6	OG0004360.6	OG0000310.18	OG0000559.30	OG0003925.0	OG0001810.0	OG0009777.0	OG0000090.24	OG0024732.0	OG0006474.4	OG0000000.3460	OG0001020.31	OG0010701.0	OG0002905.2	OG0000198.0	OG0002420.1	OG0000710.0	OG0003606.1	OG0007990.1	OG0000026.45
nan	0.28891999999999995	0.059428499999999995	0.206882	0.15345799999999998	0.174716	1e-07	nan	0.210548	nan	0.20493699999999998	0.14713900000000002	0.236198	1e-07	0.209644	0.113666	0.27464099999999997	0.202271	0.217196	nan	0.295412
OG0048895.0	OG0000632.24	OG0003875.2	OG0000310.18	OG0000006.561	OG0000785.2	OG0005613.0	OG0026968.0	OG0003960.4	OG0004810.0	OG0000187.1	OG0003818.6	OG0002081.0	OG0000255.174	OG0010764.0	OG0000265.0	OG0008087.2	OG0007604.0	OG0000047.282	OG0012260.0	OG0001604.2
nan	0.136511	0.061337800000000005	0.206882	0.14416700000000002	0.00464139	0.11480699999999999	nan	0.1251	0.0350149	0.22132800000000002	0.274811	0.031557	0.20956100000000003	0.41495	0.02023	0.185635	nan	0.160955	0.19608299999999998	0.0724552
OG0004435.0	OG0000536.32	OG0001361.1	OG0008517.2	OG0044524.0	OG0000854.30	OG0008536.0	OG0003800.0	OG0024633.0	OG0000409.24	OG0006790.0	OG0000090.24	OG0000486.2	OG0000343.0	OG0000176.0	OG0000779.1	OG0013018.0	OG0000027.457	OG0004194.2	OG0002998.0	OG0005764.0
0.0336227	0.11096099999999999	1e-07	0.351802	nan	1e-07	0.350858	0.196128	nan	1e-07	0.197228	0.210548	0.24901399999999999	0.18215599999999998	0.185765	0.050709199999999996	nan	0.217302	0.167605	nan	nan
OG0005370.0	OG0000116.0	OG0000307.20	OG0003875.2	OG0003064.0	OG0004113.4	OG0003514.0	OG0014000.2	OG0004469.6	OG0000869.2	OG0000026.45	OG0000196.0	OG0001309.24	OG0001835.21	OG0000778.0	OG0013258.4	OG0006445.0	OG0001604.2	OG0027218.0	OG0000239.0	OG0002296.2
nan	0.0964023	0.262006	0.061337800000000005	1e-07	0.21965900000000002	0.177878	nan	0.277387	0.04115069999999999	0.295412	0.205738	1e-07	0.20571	1e-07	nan	0.202175	0.0724552	nan	0.151819	1e-07
OG0004343.18	OG0000334.9	OG0000268.1	OG0000547.0	OG0001125.24	OG0003403.0	OG0021304.0	OG0000032.252	OG0004739.0	OG0001701.8	OG0000000.3460	OG0000158.1	OG0000121.128	OG0046538.0	OG0017868.0	OG0005626.0	OG0002768.0	OG0000112.0	OG0003611.2	OG0010699.0	OG0000154.2
nan	0.0796002	0.238648	0.0614071	1e-07	0.188547	nan	0.0885307	0.08141960000000001	0.192863	0.14713900000000002	0.0932846	0.039695	nan	nan	0.218187	nan	0.22771599999999997	0.229696	0.0798442	0.22548400000000002
OG0000045.0	OG0000483.0	OG0045813.0	OG0009237.0	OG0003679.0	OG0002909.2	OG0003825.26	OG0006351.17	OG0005431.0	OG0001935.0	OG0000350.8	OG0008777.0	OG0006754.6	OG0002572.0	OG0000075.0	OG0000371.2	OG0001681.0	OG0000435.0	OG0002615.8	OG0004579.2	OG0000256.24
0.0900071	0.205785	nan	0.29278000000000004	0.22895300000000002	0.158019	1e-07	nan	0.232123	0.017406900000000003	0.199757	nan	0.2	0.201931	0.12087300000000001	0.026017099999999998	0.148011	0.00265229	0.0864624	0.08824680000000001	0.235089
OG0011527.0	OG0000192.0	OG0045726.0	OG0005889.4	OG0000638.38	OG0003623.8	OG0004799.0	OG0002778.0	OG0000002.763	OG0000000.3460	OG0000244.36	OG0005363.0	OG0007977.0	OG0000255.174	OG0000121.128	OG0004678.12	OG0000112.0	OG0001253.24	OG0002615.8	OG0000011.1	OG0004695.0
nan	0.176369	nan	0.0855919	0.0401749	0.00124621	0.28570500000000004	0.119434	0.21826700000000002	0.14713900000000002	nan	0.308386	nan	0.20956100000000003	0.039695	0.261447	0.22771599999999997	1e-07	0.0864624	0.190581	0.0365225
OG0008991.8	OG0000071.0	OG0000944.28	OG0000664.3	OG0005389.40	OG0000748.0	OG0004840.3	OG0000169.16	OG0005399.4	OG0013623.0	OG0003028.0	OG0000112.0	OG0000054.0	OG0009129.0	OG0000320.0	OG0003949.1	OG0025944.0	OG0004445.0	OG0000435.0	OG0003816.26	OG0005105.0
nan	0.09434069999999999	1e-07	0.0296897	nan	0.175274	0.232513	0.20713800000000002	0.19363	nan	0.0473559	0.22771599999999997	0.124571	0.20188699999999998	0.0241851	1e-07	nan	0.173624	0.00265229	1e-07	0.10258800000000001
OG0004837.2	OG0000018.842	OG0019845.0	OG0002487.0	OG0005640.2	OG0001894.0	OG0003978.4	OG0005664.4	OG0003701.0	OG0008458.0	OG0017897.0	OG0013927.0	OG0000935.24	OG0000047.282	OG0000060.0	OG0005764.0	OG0000012.918	OG0000290.0	OG0000927.0	OG0017927.4	OG0000239.0
0.0365225	0.19304100000000002	nan	0.0776163	0.209892	0.190552	0.235094	0.172471	0.20565100000000003	0.154392	nan	nan	0.022016900000000002	0.160955	0.114949	nan	0.148813	0.042210500000000005	0.169773	nan	0.151819
OG0001753.20	OG0000483.0	OG0001557.1	OG0013959.0	OG0000865.1	OG0003983.0	OG0002718.4	OG0004558.0	OG0008129.2	OG0003795.5	OG0000269.0	OG0000107.318	OG0012283.2	OG0000753.0	OG0004817.2	OG0002709.2	OG0000142.14	OG0000261.0	OG0017739.3	OG0004437.0	OG0000002.1788
0.10485599999999999	0.205785	0.116853	nan	0.024543400000000003	0.273832	0.189974	0.069498	0.275879	0.188925	0.0442846	0.17377599999999999	nan	0.0517688	0.117451	0.20867800000000003	0.123715	0.111533	nan	0.052165199999999995	0.184944
OG0000045.0	OG0000838.0	OG0000048.382	OG0008517.2	OG0002487.0	OG0010675.4	OG0045417.0	OG0000132.40	OG0022338.0	OG0000486.2	OG0000837.0	OG0004933.6	OG0000349.0	OG0003625.28	OG0002165.0	OG0000320.0	OG0012125.2	OG0000516.6	OG0010546.2	OG0000059.59	OG0004054.20
0.0900071	0.146144	0.21845	0.351802	0.0776163	nan	nan	0.127931	nan	0.24901399999999999	0.14936	0.258076	0.172861	0.0985047	1e-07	0.0241851	nan	0.0652136	0.122457	0.240263	0.258076
OG0006047.8	OG0006124.2	OG0000776.26	OG0000001.425	OG0004556.0	OG0003343.2	OG0006428.0	OG0017324.1	OG0000486.2	OG0011943.3	OG0007175.0	OG0003695.0	OG0000350.8	OG0015369.0	OG0000779.1	OG0000196.0	OG0005941.0	OG0012896.0	OG0000012.918	OG0000391.20	OG0001892.0
0.48166499999999995	1e-07	1e-07	0.302872	0.036518	0.150875	0.140216	nan	0.24901399999999999	nan	0.21148499999999998	0.232121	0.199757	nan	0.050709199999999996	0.205738	0.277391	0.19832	0.148813	0.0506213	0.16028699999999999
OG0000463.51	OG0000119.0	OG0005325.0	OG0006833.2	OG0001557.1	OG0002973.1	OG0002209.38	OG0000032.252	OG0000239.0	OG0012235.2	OG0008088.0	OG0000169.16	OG0000088.3	OG0005099.0	OG0001617.48	OG0007890.3	OG0003505.8	OG0023056.0	OG0000147.0	OG0045383.0	OG0000377.148
0.0848438	0.163223	0.283883	0.025841700000000002	0.116853	0.17414100000000002	0.141291	0.0885307	0.151819	nan	0.185635	0.20713800000000002	0.039826	0.340488	0.234494	nan	0.177978	nan	0.175978	nan	0.205288
OG0009297.0	OG0000011.866	OG0009900.2	OG0006282.0	OG0002485.15	OG0008206.0	OG0003073.0	OG0002262.0	OG0000200.0	OG0000349.0	OG0005664.4	OG0003795.5	OG0020261.0	OG0000383.2	OG0002486.16	OG0001436.24	OG0004327.0	OG0000150.7	OG0000035.64	OG0000112.0	OG0000180.0
nan	0.160024	0.193437	nan	0.31606599999999996	0.314038	0.142035	0.2212	0.25041399999999997	0.172861	0.172471	0.188925	nan	0.0590476	1e-07	1e-07	0.269465	nan	0.154543	0.22771599999999997	0.103776
OG0000263.57	OG0002765.0	OG0000116.0	OG0000011.866	OG0001575.2	OG0004683.0	OG0005870.0	OG0001557.1	OG0012769.0	OG0006794.0	OG0003219.0	OG0003121.6	OG0005257.0	OG0000169.16	OG0010740.0	OG0014298.4	OG0000350.8	OG0001801.0	OG0002523.0	OG0041645.0	OG0002157.0
0.0305033	0.21314499999999997	0.0964023	0.160024	0.193077	0.156006	0.320377	0.116853	0.122457	nan	0.16734100000000002	0.154887	nan	0.20713800000000002	0.23474	nan	0.199757	0.03529790000000001	0.00714958	nan	1e-07
OG0000045.0	OG0000575.28	OG0000310.18	OG0007445.8	OG0006642.0	OG0000043.242	OG0003831.0	OG0008055.1	OG0000486.2	OG0000746.0	OG0000916.24	OG0002449.21	OG0000537.8	OG0001617.48	OG0017240.1	OG0005437.0	OG0000125.49	OG0007054.1	OG0005764.0	OG0007764.1	OG0005921.2
0.0900071	0.050874199999999994	0.206882	0.334326	nan	0.22804699999999997	0.171034	nan	0.24901399999999999	0.0371063	1e-07	0.14677	0.0221454	0.234494	nan	0.166262	0.147031	0.239711	nan	nan	1e-07
OG0000953.26	OG0014544.8	OG0001922.12	OG0000310.18	OG0005604.1	OG0004236.0	OG0013874.0	OG0002471.0	OG0001619.0	OG0000043.242	OG0000090.24	OG0007416.4	OG0000603.1	OG0010518.2	OG0002304.1	OG0006103.0	OG0000442.2	OG0003385.20	OG0000027.457	OG0000226.4	OG0020355.0
