OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
OG0000139.0	OG0001056.26	OG0000709.10	OG0004748.0	OG0008525.0	OG0006879.1	OG0002293.0	OG0004068.8	OG0000272.36	OG0041793.0	OG0001664.2
0.253116	0.0459018	0.0646723	0.056716300000000004	nan	0.10899	0.21273000000000003	0.026305400000000003	0.130997	nan	0.142913
OG0000112.0	OG0003172.0	OG0025119.0	OG0000578.0	OG0002090.0	OG0007620.20	OG0001604.2	OG0000338.41	OG0003570.2	OG0002399.4	OG0010720.2
0.21182600000000001	0.22123800000000002	nan	0.112105	0.033304	nan	0.128546	0.15394000000000002	0.042418	0.1188	0.0724385
OG0000392.72	OG0003320.8	OG0002285.24	OG0002181.0	OG0006731.0	OG0001431.24	OG0009946.2	OG0018813.5	OG0000107.44	OG0000183.0	OG0000536.32
0.0996018	0.251847	0.0621995	0.206379	nan	0.0	0.0723947	nan	0.18768800000000002	0.129415	0.204406
OG0003532.0	OG0000926.24	OG0004218.23	OG0002185.6	OG0001212.24	OG0053949.0	OG0000239.0	OG0006124.2	OG0003953.2	OG0000294.0	OG0001894.0
0.0264082	0.0193037	0.143249	-0.052137699999999995	0.0242862	nan	0.121188	0.0	0.0	0.006845100000000001	0.027962
OG0000646.28	OG0004038.24	OG0002614.0	OG0004695.0	OG0006403.0	OG0041873.0	OG0000438.1	OG0001234.24	OG0003219.0	OG0000318.0	OG0009059.4
-0.029751999999999997	nan	0.0	0.0	0.06785139999999999	nan	0.0469383	0.0	0.0990288	0.257188	0.19698800000000002
OG0001409.1	OG0008495.8	OG0002821.0	OG0005440.0	OG0000349.0	OG0002777.4	OG0000338.41	OG0002572.0	OG0007824.0	OG0034637.0	OG0000272.36
0.016110299999999998	nan	0.206083	0.0414702	0.16384300000000002	0.0501548	0.15394000000000002	0.210461	0.0	nan	0.130997
OG0001133.24	OG0004824.0	OG0000236.122	OG0009839.2	OG0002857.4	OG0010668.0	OG0000299.128	OG0003219.0	OG0000120.105	OG0000318.0	OG0025784.0
0.0	0.0	0.0352082	nan	0.0416287	0.0	0.33420500000000003	0.0990288	0.055839099999999996	0.257188	nan
OG0001311.5	OG0003203.2	OG0000187.1	OG0001415.1	OG0005512.0	OG0003825.26	OG0017971.4	OG0002863.0	OG0000276.72	OG0010734.0	OG0004824.0
0.0	0.0271593	0.219096	0.0610063	nan	0.0821066	nan	0.054908500000000006	0.0944221	0.07236770000000001	0.0
OG0006835.0	OG0005310.0	OG0000482.64	OG0002185.6	OG0002729.16	OG0000349.0	OG0002906.4	OG0000664.3	OG0007259.2	OG0045535.0	OG0000264.1
0.249454	0.0	0.0700744	-0.052137699999999995	0.0841097	0.16384300000000002	0.0381037	0.055966499999999995	nan	nan	0.12845499999999999
OG0000112.0	OG0000869.2	OG0000519.26	OG0000015.600	OG0001617.48	OG0000059.59	OG0047165.0	OG0006153.16	OG0000958.3	OG0001377.24	OG0005311.3
0.21182600000000001	-0.0005236	-0.0143347	-0.0829762	0.143511	0.132423	nan	nan	0.0561383	0.0166855	0.027286400000000002
OG0010906.0	OG0003176.17	OG0000409.24	OG0000360.67	OG0045350.0	OG0001551.34	OG0002162.0	OG0009130.0	OG0000107.44	OG0002487.0	OG0000255.174
nan	0.031213599999999998	0.0375539	0.0021963	nan	0.11875699999999999	0.0	0.150862	0.18768800000000002	0.102338	0.23637399999999997
OG0010735.2	OG0003203.2	OG0048134.0	OG0000711.2	OG0001635.0	OG0000158.1	OG0000196.0	OG0002514.2	OG0002537.22	OG0001093.24	OG0001619.0
nan	0.0271593	nan	0.134422	0.0230381	0.19234400000000001	0.46099799999999996	0.13011	0.089974	0.0	0.145243
OG0002629.7	OG0003230.0	OG0000926.24	OG0005968.0	OG0008200.0	OG0001884.0	OG0004445.0	OG0045148.0	OG0000059.133	OG0000483.0	OG0000536.32
0.0417658	0.0737578	0.0193037	nan	0.22410300000000002	0.0371106	0.0744664	nan	0.259534	0.11708199999999999	0.204406
OG0001008.28	OG0003572.14	OG0000658.0	OG0010817.14	OG0000664.3	OG0002572.0	OG0000350.8	OG0005664.4	OG0006249.0	OG0000958.3	OG0007821.1
0.0	0.0332607	0.151254	nan	0.055966499999999995	0.210461	0.26817199999999997	0.032623400000000004	nan	0.0561383	0.22857600000000003
OG0009801.4	OG0002296.2	OG0002621.3	OG0001561.0	OG0044896.0	OG0000192.0	OG0004319.0	OG0004774.1	OG0001221.1	OG0000336.0	OG0001851.13
0.22111199999999998	0.26597	0.129422	0.0523492	nan	0.261662	0.180845	nan	0.0	0.205312	0.10728199999999999
OG0000112.0	OG0000727.24	OG0002622.0	OG0000749.2	OG0002133.0	OG0000838.0	OG0001609.10	OG0004564.10	OG0001213.1	OG0060352.0	OG0010951.0
0.21182600000000001	0.0334072	0.0522345	0.21200500000000003	0.015547100000000001	0.156579	0.111331	0.0	0.251552	nan	0.24160900000000002
OG0003770.8	OG0000828.16	OG0047074.0	OG0002519.0	OG0000711.2	OG0007385.6	OG0001525.51	OG0002506.0	OG0001090.26	OG0007179.8	OG0000107.44
0.050181300000000005	0.0342477	nan	0.276014	0.134422	nan	0.18748299999999998	0.035331800000000003	0.0	0.48802299999999993	0.18768800000000002
OG0000139.0	OG0022783.0	OG0003325.0	OG0004162.14	OG0000736.0	OG0009203.0	OG0003984.0	OG0000338.41	OG0000874.1	OG0001181.24	OG0003792.4
0.253116	nan	0.15018199999999998	0.0	0.0637062	nan	0.140761	0.15394000000000002	0.057919500000000006	0.0	0.244767
OG0000698.19	OG0045353.0	OG0000187.1	OG0004703.4	OG0000268.1	OG0000748.0	OG0004715.0	OG0003934.0	OG0004042.0	OG0001214.2	OG0000423.2
0.0701968	nan	0.219096	0.0271847	0.08147869999999999	0.264944	0.0436386	0.0334837	0.24771700000000002	-0.035849599999999995	0.0540619
OG0004836.2	OG0000081.1	OG0037958.0	OG0004799.0	OG0000090.24	OG0005440.0	OG0001512.12	OG0001620.0	OG0001674.0	OG0005576.4	OG0002270.30
-0.0319131	0.15015	nan	0.158598	0.24714699999999998	0.0414702	0.0017445999999999998	0.218548	0.009311100000000001	nan	0.0704889
OG0000014.1	OG0009050.10	OG0010705.0	OG0000736.0	OG0000160.4	OG0004978.3	OG0004701.0	OG0000575.28	OG0000874.1	OG0003343.2	OG0017223.6
0.104621	nan	0.0	0.0637062	0.196496	0.0	0.0	0.0107196	0.057919500000000006	0.0152088	nan
OG0000112.0	OG0000359.28	OG0002353.2	OG0004687.0	OG0010745.0	OG0001333.24	OG0000504.24	OG0014581.2	OG0002209.38	OG0021324.0	OG0006104.0
0.21182600000000001	0.0987706	0.143423	0.056634300000000005	0.0	0.044240800000000004	-0.0143347	nan	0.145317	nan	0.055991
OG0004340.4	OG0002148.0	OG0000360.67	OG0001659.0	OG0003689.1	OG0000059.133	OG0006582.0	OG0017223.6	OG0000343.0	OG0008124.0	OG0002761.0
0.115645	0.0	0.0021963	0.054045100000000006	0.066771	0.259534	nan	nan	0.18176900000000001	0.0	0.16608299999999998
OG0000001.2899	OG0005993.0	OG0003167.0	OG0001467.10	OG0002519.0	OG0001921.0	OG0000107.5	OG0003028.0	OG0015343.7	OG0000621.39	OG0000107.44
0.22476999999999997	nan	0.025353099999999996	0.14918499999999998	0.276014	0.0	0.236682	-0.161155	nan	0.0294968	0.18768800000000002
OG0011473.0	OG0006403.0	OG0004735.28	OG0002852.4	OG0001604.2	OG0002906.4	OG0000239.0	OG0001536.0	OG0049121.0	OG0000336.0	OG0001460.24
nan	0.06785139999999999	nan	0.0543794	0.128546	0.0381037	0.121188	0.045913499999999996	nan	0.205312	0.0
OG0000428.54	OG0003556.1	OG0000632.24	OG0003372.6	OG0022012.0	OG0003148.2	OG0007356.0	OG0002335.4	OG0000169.16	OG0003028.0	OG0000272.36
0.07269869999999999	0.0753414	0.151474	0.0954081	nan	0.0334077	nan	0.12346099999999999	0.265319	-0.161155	0.130997
OG0038688.0	OG0001289.1	OG0003540.0	OG0000388.1	OG0009024.0	OG0008213.6	OG0002521.0	OG0000196.0	OG0001982.0	OG0003219.0	OG0000423.2
nan	0.0	0.363247	-0.05341219999999999	nan	0.24118299999999998	0.008990999999999999	0.46099799999999996	0.0517698	0.0990288	0.0540619
OG0003172.0	OG0002791.5	OG0009870.9	OG0001707.6	OG0000263.57	OG0004556.0	OG0007724.0	OG0000239.0	OG0002051.0	OG0030104.0	OG0000700.36
0.22123800000000002	0.011807600000000001	nan	0.0459256	-0.247707	0.0	0.0589894	0.121188	0.0	nan	0.0007267
OG0002802.20	OG0044223.0	OG0000349.0	OG0002862.0	OG0005742.0	OG0001819.6	OG0008181.8	OG0000264.1	OG0003522.2	OG0002419.38	OG0000728.24
0.0382541	nan	0.16384300000000002	0.0700408	nan	0.0	0.0	0.12845499999999999	0.156631	0.14561300000000002	0.0334072
OG0002629.7	OG0003707.0	OG0000455.62	OG0005693.0	OG0002059.0	OG0010759.0	OG0010752.0	OG0003343.2	OG0045685.0	OG0000120.105	OG0000343.0
0.0417658	0.218973	0.022147	0.0	0.0	0.0	nan	0.0152088	nan	0.055839099999999996	0.18176900000000001
OG0000139.0	OG0002156.0	OG0005026.2	OG0048111.0	OG0002718.4	OG0000516.6	OG0002968.0	OG0000972.1	OG0001646.1	OG0003606.1	OG0000226.4
0.253116	0.0184093	0.0	nan	0.22983	0.0488754	0.11790999999999999	0.0	0.18778399999999998	0.117105	0.124769
OG0004517.6	OG0005128.2	OG0029186.0	OG0003844.0	OG0000192.0	OG0000088.3	OG0004683.0	OG0000353.32	OG0000874.1	OG0003459.2	OG0001933.0
0.174453	0.0	nan	nan	0.261662	0.0678205	0.037986599999999995	0.058115099999999996	0.057919500000000006	0.0661987	0.015547100000000001
OG0000646.28	OG0004069.4	OG0005444.0	OG0001164.24	OG0012876.0	OG0008547.0	OG0044049.0	OG0000048.122	OG0002791.5	OG0000483.0	OG0000121.14
-0.029751999999999997	0.0410298	0.0	0.0166026	nan	0.18974100000000002	nan	0.0719447	0.011807600000000001	0.11708199999999999	0.0744928
OG0000727.24	OG0002676.20	OG0000841.0	OG0004693.0	OG0003285.0	OG0004785.6	OG0049057.0	OG0000837.0	OG0001455.24	OG0003315.4	OG0000223.2
0.0334072	0.24402	0.0774838	0.0	0.037612	0.240058	nan	0.18499000000000002	0.0637142	0.5082300000000001	0.0943069
OG0000112.0	OG0002879.0	OG0000529.60	OG0004511.10	OG0006781.4	OG0005615.0	OG0001932.0	OG0012262.2	OG0000999.14	OG0000294.0	OG0046696.0
0.21182600000000001	-0.023035299999999998	0.09351389999999998	0.0936943	0.0	0.0232785	0.05299109999999999	nan	0.0456914	0.006845100000000001	nan
OG0000420.0	OG0004610.1	OG0002185.6	OG0003273.0	OG0046104.0	OG0000820.2	OG0009129.0	OG0004857.5	OG0000795.40	OG0004470.0	OG0000310.18
0.0469281	nan	-0.052137699999999995	0.0556854	nan	0.102002	0.258504	0.13992000000000002	0.016760900000000002	0.089883	0.15140399999999998
OG0001770.0	OG0002629.7	OG0003619.2	OG0000187.1	OG0004703.4	OG0017435.1	OG0000165.49	OG0000750.0	OG0002791.5	OG0007793.0	OG0009878.0
0.0021568	0.0417658	0.0655582	0.219096	0.0271847	nan	0.0	0.08052430000000001	0.011807600000000001	0.0661885	nan
OG0000112.0	OG0045295.0	OG0003167.0	OG0005689.4	OG0002185.6	OG0000563.47	OG0000675.1	OG0000120.105	OG0002751.22	OG0007699.0	OG0005748.0
0.21182600000000001	nan	0.025353099999999996	0.08083739999999999	-0.052137699999999995	0.015547100000000001	0.0606768	0.055839099999999996	0.0560033	0.0505286	nan
OG0004100.0	OG0003634.8	OG0000187.1	OG0000032.86	OG0001731.4	OG0000044.1	OG0003698.0	OG0010608.0	OG0019558.0	OG0001256.24	OG0002487.0
0.201575	0.0	0.219096	0.07491619999999999	0.177579	0.21297399999999997	0.467253	nan	nan	0.047126999999999995	0.102338
OG0000746.0	OG0009858.0	OG0000603.1	OG0001878.2	OG0000584.0	OG0002643.102	OG0000349.0	OG0002876.0	OG0003606.1	OG0007699.0	OG0000255.174
0.07853510000000001	nan	0.152282	-0.015247799999999999	-0.03563669999999999	nan	0.16384300000000002	0.11724100000000001	0.117105	0.0505286	0.23637399999999997
OG0000112.0	OG0004851.6	OG0023042.0	OG0002266.1	OG0005118.8	OG0001859.0	OG0000214.0	OG0002335.4	OG0004387.2	OG0001656.2	OG0001723.0
0.21182600000000001	0.0	nan	0.019625599999999997	0.0704158	0.0151821	0.23113899999999998	0.12346099999999999	0.09974789999999999	0.0992211	0.005070399999999999
OG0002027.0	OG0002622.0	OG0045429.0	OG0001753.20	OG0000519.26	OG0000263.57	OG0005077.4	OG0007742.2	OG0000483.0	OG0006077.4	OG0004470.0
0.0	0.0522345	nan	0.0833347	-0.0143347	-0.247707	0.0	0.06528830000000001	0.11708199999999999	nan	0.089883
OG0000933.24	OG0013967.0	OG0006165.0	OG0028913.0	OG0000779.1	OG0005615.0	OG0000196.0	OG0003459.2	OG0000264.1	OG0001961.2	OG0003792.4
0.08870589999999999	nan	0.257193	nan	0.0965711	0.0232785	0.46099799999999996	0.0661987	0.12845499999999999	0.0371106	0.244767
OG0002629.7	OG0008087.2	OG0017780.2	OG0000403.25	OG0001406.24	OG0005653.0	OG0000556.30	OG0003028.0	OG0004236.0	OG0011348.0	OG0000310.18
0.0417658	0.0	nan	0.0540423	0.0446091	0.017172999999999997	0.14978699999999998	-0.161155	0.156346	nan	0.15140399999999998
OG0003230.0	OG0000857.0	OG0000833.0	OG0035692.0	OG0000415.0	OG0000285.1	OG0004656.0	OG0006285.0	OG0000018.842	OG0003521.2	OG0004475.8
0.0737578	0.23268000000000003	0.37095	nan	0.0124104	0.016980900000000004	0.0	nan	0.242787	0.0921863	0.0604159
OG0004697.0	OG0002778.0	OG0010608.0	OG0000364.1	OG0003073.0	OG0005352.0	OG0002519.0	OG0001157.1	OG0000318.0	OG0011626.5	OG0000226.4
0.06527519999999999	0.110149	nan	0.159121	0.166452	0.07248439999999999	0.276014	0.015547100000000001	0.257188	nan	0.124769
OG0004101.4	OG0002195.39	OG0028513.0	OG0003984.0	OG0009940.0	OG0002777.4	OG0001991.0	OG0000125.49	OG0001089.2	OG0000169.16	OG0015099.0
0.22402600000000003	0.362879	nan	0.140761	0.41520799999999997	0.0501548	0.0167583	-0.09833099999999999	0.043087900000000005	0.265319	nan
OG0000112.0	OG0000230.58	OG0002089.0	OG0003953.2	OG0030121.0	OG0001630.0	OG0001604.2	OG0001730.2	OG0010722.0	OG0004559.0	OG0003181.15
0.21182600000000001	0.108892	0.0	0.0	nan	-0.10853199999999999	0.128546	0.126914	0.0	0.0477464	0.0339287
OG0001294.24	OG0014620.0	OG0000451.0	OG0006990.0	OG0002486.16	OG0004319.0	OG0004857.5	OG0046012.0	OG0000169.16	OG0000785.2	OG0000423.2
0.0	nan	0.261025	0.49473500000000004	0.0488283	0.180845	0.13992000000000002	nan	0.265319	0.07206610000000001	0.0540619
OG0001383.24	OG0005689.4	OG0002442.0	OG0002778.0	OG0001630.0	OG0027728.0	OG0000196.0	OG0000204.2	OG0004226.0	OG0002305.5	OG0009922.0
0.0	0.08083739999999999	0.137659	0.110149	-0.10853199999999999	nan	0.46099799999999996	0.172758	0.196043	nan	-0.047543800000000004
OG0000359.28	OG0000697.0	OG0008180.1	OG0001236.24	OG0001489.4	OG0013057.0	OG0000483.0	OG0002487.0	OG0000096.148	OG0000536.32	OG0044987.0
0.0987706	0.0841998	0.0	0.0679885	0.240952	nan	0.11708199999999999	0.102338	0.196509	0.204406	nan
OG0006270.12	OG0001115.24	OG0000062.12	OG0004978.3	OG0000779.1	OG0000415.0	OG0035769.0	OG0006386.0	OG0000318.0	OG0001894.0	OG0004470.0
nan	0.039306400000000005	0.09083200000000001	0.0	0.0965711	0.0124104	nan	0.0	0.257188	0.027962	0.089883
OG0004340.4	OG0000409.24	OG0004877.0	OG0044535.0	OG0003077.15	OG0001944.0	OG0002335.4	OG0000169.16	OG0002791.5	OG0000728.24	OG0013996.0
0.115645	0.0375539	0.11126099999999998	nan	0.059627599999999996	0.0	0.12346099999999999	0.265319	0.011807600000000001	0.0334072	nan
OG0000112.0	OG0028052.0	OG0004851.6	OG0004460.9	OG0002857.4	OG0000471.2	OG0001609.10	OG0001892.0	OG0009977.0	OG0000510.30	OG0007358.4
0.21182600000000001	nan	0.0	0.0484444	0.0416287	0.0321629	0.111331	0.14469400000000002	0.178481	0.0511274	nan
OG0004020.0	OG0005948.0	OG0001701.8	OG0001135.4	OG0003252.0	OG0002718.4	OG0000471.2	OG0001220.24	OG0000837.0	OG0046097.0	OG0003678.2
0.31697	nan	0.116378	0.0429825	0.0478382	0.22983	0.0321629	0.0	0.18499000000000002	nan	0.02285
OG0029995.0	OG0001161.24	OG0002523.0	OG0000349.0	OG0000338.41	OG0006963.0	OG0002219.0	OG0000302.34	OG0007793.0	OG0002324.4	OG0003924.0
nan	0.0166026	0.214443	0.16384300000000002	0.15394000000000002	nan	0.11154800000000001	0.09985720000000001	0.0661885	0.08143049999999999	0.261726
OG0038862.0	OG0003988.1	OG0000893.3	OG0004101.4	OG0010714.0	OG0000042.314	OG0009815.0	OG0001132.24	OG0000318.0	OG0002954.0	OG0002761.0
nan	0.176794	0.0785368	0.22402600000000003	0.221615	0.21858200000000003	nan	0.0	0.257188	0.0751063	0.16608299999999998
OG0003197.4	OG0000388.1	OG0000261.0	OG0010686.0	OG0001541.1	OG0004226.0	OG0005098.0	OG0006715.0	OG0000837.0	OG0004501.6	OG0002954.0
0.124098	-0.05341219999999999	0.13006099999999998	0.0661538	0.022023599999999997	0.196043	0.130907	nan	0.18499000000000002	nan	0.0751063
OG0041636.0	OG0004354.0	OG0000268.1	OG0000406.0	OG0006124.2	OG0001995.0	OG0002471.0	OG0000391.20	OG0006140.0	OG0000318.0	OG0006394.0
nan	0.022078900000000002	0.08147869999999999	0.0990346	0.0	0.0395882	0.0877327	0.0063968	nan	0.257188	0.0
OG0003770.8	OG0000987.19	OG0006215.0	OG0001519.24	OG0005646.0	OG0034945.0	OG0002863.0	OG0000204.2	OG0001659.0	OG0000310.18	OG0010707.0
0.050181300000000005	0.0677019	nan	0.0	0.026800400000000002	nan	0.054908500000000006	0.172758	0.054045100000000006	0.15140399999999998	0.0
OG0000230.58	OG0003905.18	OG0000603.1	OG0000451.0	OG0012750.0	OG0002155.0	OG0000196.0	OG0003372.6	OG0041556.0	OG0002270.30	OG0009059.4
0.108892	0.0373116	0.152282	0.261025	0.254551	0.047879000000000005	0.46099799999999996	0.0954081	nan	0.0704889	0.19698800000000002
OG0000187.1	OG0037705.0	OG0000048.382	OG0008108.0	OG0000637.34	OG0004575.0	OG0000048.122	OG0001646.1	OG0004108.36	OG0001043.2	OG0004354.0
0.219096	nan	0.24759499999999998	0.233334	0.042506199999999994	0.0230725	0.0719447	0.18778399999999998	0.256637	0.016760900000000002	0.022078900000000002
OG0011965.0	OG0005444.0	OG0002821.0	OG0001997.0	OG0020385.0	OG0001467.10	OG0000002.763	OG0010696.0	OG0000575.28	OG0000516.6	OG0004824.0
nan	0.0	0.206083	0.0	nan	0.14918499999999998	0.254137	0.0	0.0107196	0.0488754	0.0
OG0003320.8	OG0014420.10	OG0000006.1	OG0000048.382	OG0002897.1	OG0010684.0	OG0001753.20	OG0001541.1	OG0000575.28	OG0007180.0	OG0001584.0
0.251847	nan	0.195436	0.24759499999999998	nan	0.0724505	0.0833347	0.022023599999999997	0.0107196	0.205945	0.036023400000000004
OG0000729.25	OG0000187.1	OG0008058.3	OG0000088.3	OG0003373.0	OG0001288.1	OG0000283.1	OG0004745.0	OG0000723.64	OG0002324.4	OG0016668.1
0.087837	0.219096	0.197128	0.0678205	-0.0507461	0.0	0.23652399999999998	0.120143	-0.2	0.08143049999999999	nan
OG0000042.23	OG0008285.0	OG0001285.1	OG0028255.0	OG0007821.1	OG0003219.0	OG0001489.4	OG0000239.0	OG0003487.2	OG0000407.1	OG0000536.32
0.052231799999999995	nan	0.0	nan	0.22857600000000003	0.0990288	0.240952	0.121188	0.133937	0.157685	0.204406
OG0003925.0	OG0000709.10	OG0004867.1	OG0041666.0	OG0000192.0	OG0000175.4	OG0000838.0	OG0002048.0	OG0000723.64	OG0001213.1	OG0003219.0
5.9e-05	0.0646723	0.298165	nan	0.261662	0.0560416	0.156579	0.0	-0.2	0.251552	0.0990288
OG0004120.0	OG0043736.0	OG0002882.0	OG0001629.5	OG0001152.24	OG0012236.2	OG0009865.0	OG0000318.0	OG0000423.2	OG0002954.0	OG0005482.0
0.0	nan	0.06941599999999999	0.0194387	0.0405761	nan	0.0928967	0.257188	0.0540619	0.0751063	0.057509199999999996
OG0000230.58	OG0002622.0	OG0001932.0	OG0006828.0	OG0000239.0	OG0001536.0	OG0003816.26	OG0004656.0	OG0002124.0	OG0004721.2	OG0015031.3
0.108892	0.0522345	0.05299109999999999	0.256637	0.121188	0.045913499999999996	0.0753567	0.0	0.015547100000000001	0.0301101	nan
OG0012206.0	OG0002822.4	OG0000360.67	OG0010118.0	OG0004183.0	OG0045281.0	OG0000285.1	OG0000575.28	OG0001160.24	OG0002487.0	OG0002419.38
nan	0.06875110000000001	0.0021963	0.21010700000000002	0.0	nan	0.016980900000000004	0.0107196	0.018407299999999998	0.102338	0.14561300000000002
OG0000905.14	OG0001668.0	OG0004379.8	OG0011952.0	OG0000748.0	OG0002211.0	OG0000059.133	OG0000483.0	OG0004535.0	OG0002762.6	OG0012361.3
0.04130809999999999	0.136167	0.25161100000000003	nan	0.264944	0.0219902	0.259534	0.11708199999999999	0.0	0.181249	nan
OG0003230.0	OG0027760.0	OG0001052.26	OG0000323.172	OG0002729.16	OG0000711.2	OG0003876.1	OG0002471.0	OG0000393.0	OG0005086.0	OG0000310.18
0.0737578	nan	0.0	nan	0.0841097	0.134422	0.52456	0.0877327	0.117583	0.10928299999999999	0.15140399999999998
OG0000034.305	OG0000139.0	OG0002285.24	OG0003320.8	OG0010692.0	OG0002621.3	OG0048183.0	OG0000680.1	OG0003988.1	OG0000753.0	OG0004259.24
0.229508	0.253116	0.0621995	0.251847	0.0553501	0.129422	nan	0.0	0.176794	0.09691330000000001	nan
OG0000032.86	OG0009031.0	OG0004183.0	OG0003273.0	OG0000748.0	OG0002304.1	OG0043343.0	OG0000794.20	OG0000343.0	OG0007180.0	OG0000046.1
0.07491619999999999	0.51574	0.0	0.0556854	0.264944	0.17288399999999998	nan	0.0406254	0.18176900000000001	0.205945	0.253973
OG0003770.8	OG0002353.2	OG0008523.2	OG0004081.1	OG0001498.1	OG0000192.0	OG0000188.1	OG0004564.10	OG0041731.0	OG0000567.0	OG0000121.14
0.050181300000000005	0.143423	nan	0.11133699999999999	0.016760900000000002	0.261662	0.208662	0.0	nan	0.0833727	0.0744928
OG0002612.0	OG0000242.29	OG0000192.0	OG0008159.8	OG0011826.3	OG0001609.10	OG0003554.38	OG0005669.0	OG0003889.0	OG0000294.0	OG0001031.24
0.133691	0.0258358	0.261662	0.0	nan	0.111331	nan	0.06465459999999999	0.05166900000000001	0.006845100000000001	0.0
OG0000539.1	OG0001923.1	OG0003233.6	OG0013513.2	OG0004030.3	OG0001149.24	OG0002752.1	OG0002857.4	OG0046731.0	OG0000785.2	OG0000310.18
0.0625616	0.07424689999999999	0.039613199999999994	nan	0.223833	0.0	0.11520899999999999	0.0416287	nan	0.07206610000000001	0.15140399999999998
OG0009301.0	OG0000187.1	OG0000709.10	OG0002821.0	OG0000616.40	OG0006411.2	OG0045075.0	OG0001020.31	OG0002520.0	OG0005998.0	OG0000471.2
0.128485	0.219096	0.0646723	0.206083	0.061205999999999997	0.0	nan	0.112176	0.162884	nan	0.0321629
OG0000014.1	OG0001831.0	OG0009208.0	OG0016398.1	OG0001069.28	OG0000658.0	OG0008521.4	OG0002805.0	OG0001646.1	OG0000107.44	OG0003522.2
0.104621	0.17604	nan	nan	0.0	0.151254	0.0484106	0.10906300000000001	0.18778399999999998	0.18768800000000002	0.156631
OG0037849.0	OG0000578.0	OG0003273.0	OG0002286.10	OG0000002.763	OG0005685.0	OG0008213.6	OG0001003.24	OG0011936.0	OG0000837.0	OG0004705.0
nan	0.112105	0.0556854	0.0691207	0.254137	0.0773471	0.24118299999999998	0.04701	nan	0.18499000000000002	0.0
OG0000216.50	OG0001018.1	OG0018769.6	OG0001126.24	OG0000154.2	OG0000575.28	OG0001659.0	OG0006111.2	OG0003487.2	OG0011426.2	OG0004320.3
0.0563512	0.17260599999999998	nan	0.0	0.175021	0.0107196	0.054045100000000006	0.0	0.133937	nan	0.243982
OG0002822.4	OG0003754.0	OG0003494.6	OG0022929.0	OG0001701.8	OG0009077.4	OG0012195.4	OG0001832.1	OG0000264.1	OG0000318.0	OG0000755.4
0.06875110000000001	0.170151	0.11199300000000001	nan	0.116378	0.0	nan	0.15833	0.12845499999999999	0.257188	0.0964821
OG0000187.1	OG0005128.2	OG0038723.0	OG0000584.0	OG0000438.1	OG0002909.2	OG0002554.10	OG0007240.4	OG0006290.0	OG0001451.24	OG0003826.6
0.219096	0.0	nan	-0.03563669999999999	0.0469383	0.147316	0.115303	0.26271100000000003	nan	0.015547100000000001	0.03882290000000001
OG0001994.0	OG0003829.0	OG0002366.0	OG0001707.6	OG0000196.0	OG0000927.0	OG0001620.0	OG0000276.72	OG0044969.0	OG0006226.0	OG0010678.0
0.0219902	0.154594	0.123698	0.0459256	0.46099799999999996	0.008411799999999999	0.218548	0.0944221	nan	nan	0.0661538
OG0001718.1	OG0003630.6	OG0000926.24	OG0000062.12	OG0000192.0	OG0056705.0	OG0003916.0	OG0002335.4	OG0002615.8	OG0004435.0	OG0004037.0
0.05793290000000001	0.10553	0.0193037	0.09083200000000001	0.261662	nan	0.24736999999999998	0.12346099999999999	0.036937300000000006	0.0513216	0.0
OG0001388.12	OG0000187.1	OG0046611.0	OG0003383.0	OG0001701.8	OG0004701.0	OG0006435.14	OG0000225.48	OG0003521.2	OG0000021.914	OG0000816.36
